BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
38,51;18,08;1005,51;37,29;1002,83;32,10;31,96;37,30;36,25;36,04;1004,17;27,69;4,00;60,00
38,50;18,10;1005,50;37,23;1002,85;32,10;31,96;37,30;36,25;36,02;1004,17;27,70;4,00;57,00
38,45;18,14;1005,44;37,12;1002,85;32,10;31,96;37,30;36,25;35,98;1004,15;27,72;4,00;57,00
38,43;18,16;1005,59;37,04;1002,86;32,10;31,96;37,30;36,25;35,96;1004,22;27,73;3,00;69,00
38,47;18,21;1005,59;37,10;1003,00;32,10;31,94;37,20;36,25;35,98;1004,30;27,70;4,00;61,00
38,37;18,16;1005,59;37,00;1003,02;32,10;31,94;37,20;36,25;35,93;1004,30;27,68;4,00;56,00
38,28;18,18;1005,67;36,83;1003,07;32,10;31,94;37,20;36,25;35,86;1004,37;27,69;3,00;67,00
38,38;18,10;1005,73;36,90;1002,96;32,10;31,94;37,20;36,25;35,91;1004,34;27,65;4,00;57,00
38,38;18,16;1005,65;36,96;1003,06;32,10;31,94;37,20;36,25;35,92;1004,35;27,68;4,00;61,00
38,32;18,10;1005,71;36,89;1003,05;32,10;31,94;37,20;36,25;35,89;1004,38;27,65;4,00;59,00
38,36;18,08;1005,76;36,87;1003,05;32,10;31,94;37,20;36,25;35,89;1004,41;27,64;4,00;56,00
38,37;18,01;1005,77;36,93;1003,12;32,10;31,94;37,20;36,25;35,91;1004,44;27,60;4,00;65,00
38,43;18,06;1005,75;37,04;1003,12;32,00;31,79;37,10;36,25;35,93;1004,44;27,58;4,00;56,00
38,38;18,04;1005,75;37,07;1003,18;32,00;31,79;37,10;36,25;35,92;1004,46;27,57;4,00;59,00
38,41;18,05;1005,79;37,05;1003,07;32,00;31,77;37,00;36,25;35,93;1004,43;27,53;4,00;57,00
38,36;18,03;1005,83;36,98;1003,23;32,00;31,77;37,00;36,25;35,90;1004,53;27,52;4,00;64,00
38,29;18,08;1005,93;36,89;1003,29;32,00;31,77;37,00;36,25;35,86;1004,61;27,54;4,00;65,00
38,27;18,17;1005,96;36,82;1003,20;32,00;31,77;37,00;36,25;35,83;1004,58;27,58;4,00;66,00
38,28;18,20;1005,94;36,84;1003,38;32,00;31,77;37,00;36,25;35,84;1004,66;27,60;4,00;61,00
38,24;18,15;1005,95;36,77;1003,37;32,00;31,77;37,00;36,25;35,82;1004,66;27,58;4,00;58,00
38,24;18,14;1005,98;36,73;1003,36;32,00;31,79;37,10;36,25;35,80;1004,67;27,62;4,00;57,00
38,22;18,15;1006,06;36,73;1003,46;32,00;31,79;37,10;36,25;35,80;1004,76;27,63;4,00;66,00
38,29;18,13;1006,02;36,85;1003,41;32,00;31,79;37,10;36,25;35,85;1004,72;27,62;4,00;53,00
38,27;18,10;1006,08;36,82;1003,49;32,00;31,79;37,10;36,25;35,83;1004,78;27,60;4,00;57,00
38,26;18,12;1006,19;36,81;1003,45;31,90;31,66;37,10;36,25;35,80;1004,82;27,61;4,00;57,00
38,28;18,12;1006,22;36,84;1003,56;31,90;31,66;37,10;36,25;35,82;1004,89;27,61;4,00;58,00
38,29;18,11;1006,23;36,88;1003,61;31,90;31,66;37,10;36,25;35,83;1004,92;27,60;4,00;59,00
38,28;18,12;1006,28;36,89;1003,72;31,90;31,66;37,10;36,25;35,83;1005,00;27,61;5,00;69,00
38,17;18,17;1006,28;36,73;1003,81;31,90;31,66;37,10;36,25;35,76;1005,04;27,64;4,00;55,00
38,17;18,20;1006,37;36,71;1003,77;31,90;31,66;37,10;36,25;35,76;1005,07;27,65;4,00;61,00
38,25;18,18;1006,36;36,76;1003,81;31,90;31,66;37,10;36,25;35,79;1005,08;27,64;5,00;61,00
38,22;18,08;1006,37;36,75;1003,78;31,90;31,66;37,10;36,25;35,78;1005,08;27,59;4,00;62,00
38,28;18,00;1006,47;36,81;1003,86;31,90;31,66;37,10;36,25;35,81;1005,17;27,55;4,00;58,00
38,25;17,93;1006,52;36,89;1003,89;31,90;31,66;37,10;36,25;35,82;1005,21;27,52;5,00;59,00
38,20;17,91;1006,58;36,80;1003,86;31,90;31,66;37,10;36,25;35,79;1005,22;27,50;4,00;55,00
38,22;17,88;1006,55;36,79;1003,93;31,90;31,66;37,10;36,25;35,79;1005,24;27,49;4,00;57,00
38,19;17,86;1006,53;36,75;1003,95;31,90;31,64;37,00;36,25;35,77;1005,24;27,43;4,00;52,00
38,18;17,83;1006,60;36,73;1003,98;31,90;31,64;37,00;36,25;35,77;1005,29;27,41;4,00;60,00
38,25;17,89;1006,58;36,85;1004,02;31,80;31,49;36,90;36,25;35,79;1005,30;27,39;4,00;56,00
38,20;17,92;1006,66;36,84;1004,10;31,80;31,49;36,90;36,25;35,77;1005,38;27,41;4,00;64,00
38,15;17,89;1006,63;36,76;1004,12;31,80;31,48;36,80;36,25;35,74;1005,37;27,35;4,00;60,00
38,12;17,89;1006,66;36,68;1004,12;31,80;31,48;36,80;36,25;35,71;1005,39;27,35;5,00;62,00
38,22;17,87;1006,70;36,79;1004,13;31,80;31,48;36,80;36,25;35,76;1005,41;27,34;5,00;61,00
38,25;17,84;1006,76;36,82;1004,16;31,80;31,48;36,80;36,25;35,78;1005,46;27,32;4,00;57,00
38,20;17,83;1006,73;36,81;1004,20;31,80;31,48;36,80;36,25;35,77;1005,47;27,31;4,00;65,00
38,17;17,81;1006,65;36,74;1004,31;31,80;31,48;36,80;36,25;35,74;1005,48;27,31;4,00;61,00
38,14;17,81;1006,73;36,72;1004,14;31,80;31,46;36,70;36,25;35,73;1005,44;27,26;4,00;58,00
38,05;17,83;1006,75;36,57;1004,29;31,80;31,46;36,70;36,25;35,67;1005,52;27,27;4,00;63,00
38,10;17,81;1006,83;36,53;1004,16;31,70;31,33;36,70;36,25;35,65;1005,49;27,26;4,00;64,00
38,12;17,82;1006,87;36,58;1004,27;31,70;31,33;36,70;36,25;35,66;1005,57;27,26;3,00;59,00
38,16;17,84;1007,00;36,63;1004,36;31,80;31,46;36,70;36,25;35,71;1005,68;27,27;4,00;61,00
38,20;17,83;1007,11;36,66;1004,42;31,80;31,46;36,70;35,75;35,60;1005,76;27,26;4,00;59,00
38,18;17,83;1007,12;36,66;1004,56;31,70;31,33;36,70;35,75;35,57;1005,84;27,26;4,00;57,00
38,18;17,86;1007,30;36,64;1004,63;31,70;31,33;36,70;35,75;35,57;1005,96;27,28;4,00;56,00
38,15;17,89;1007,33;36,63;1004,62;31,70;31,35;36,80;35,75;35,56;1005,97;27,35;4,00;61,00
38,20;17,93;1007,45;36,63;1004,71;31,70;31,35;36,80;35,75;35,57;1006,08;27,37;4,00;61,00
38,23;17,99;1007,57;36,70;1004,91;31,70;31,35;36,80;35,75;35,59;1006,24;27,40;4,00;63,00
38,26;17,97;1007,55;36,72;1004,99;31,70;31,35;36,80;35,75;35,61;1006,27;27,38;4,00;52,00
38,20;17,94;1007,69;36,68;1005,00;31,70;31,36;36,90;35,75;35,58;1006,35;27,42;4,00;58,00
38,24;17,91;1007,77;36,68;1005,07;31,70;31,36;36,90;35,75;35,59;1006,42;27,40;3,00;56,00
38,25;17,90;1007,90;36,70;1005,27;31,70;31,38;37,00;35,75;35,60;1006,59;27,45;4,00;57,00
38,27;17,92;1008,03;36,77;1005,36;31,70;31,38;37,00;35,75;35,62;1006,69;27,46;3,00;59,00
38,26;17,86;1008,15;36,77;1005,38;31,60;31,25;37,00;35,75;35,60;1006,76;27,43;4,00;60,00
38,23;17,78;1008,21;36,71;1005,56;31,60;31,25;37,00;35,75;35,57;1006,88;27,39;4,00;63,00
38,22;17,73;1008,33;36,70;1005,62;31,60;31,25;37,00;35,75;35,57;1006,97;27,37;4,00;57,00
38,19;17,69;1008,39;36,64;1005,70;31,60;31,25;37,00;35,75;35,54;1007,05;27,34;3,00;58,00
38,13;17,68;1008,46;36,56;1005,73;31,60;31,24;36,90;35,75;35,51;1007,09;27,29;4,00;60,00
38,15;17,70;1008,51;36,57;1005,93;31,60;31,24;36,90;35,75;35,52;1007,22;27,30;4,00;62,00
38,16;17,74;1008,61;36,61;1006,01;31,60;31,22;36,80;35,75;35,53;1007,31;27,27;3,00;60,00
38,21;17,78;1008,77;36,71;1006,14;31,60;31,22;36,80;35,75;35,57;1007,46;27,29;4,00;56,00
38,14;17,78;1008,91;36,70;1006,20;31,60;31,21;36,70;35,75;35,55;1007,56;27,24;4,00;62,00
38,11;17,74;1008,93;36,57;1006,18;31,60;31,21;36,70;35,75;35,51;1007,56;27,22;4,00;68,00
38,12;17,73;1009,07;36,52;1006,36;31,60;31,22;36,80;35,75;35,50;1007,71;27,27;4,00;58,00
38,16;17,73;1009,15;36,55;1006,40;31,60;31,22;36,80;35,75;35,51;1007,78;27,27;4,00;60,00
38,14;17,70;1009,25;36,57;1006,47;31,60;31,22;36,80;35,75;35,52;1007,86;27,25;4,00;59,00
38,16;17,69;1009,30;36,64;1006,49;31,60;31,22;36,80;35,75;35,54;1007,89;27,24;4,00;63,00
38,23;17,71;1009,33;36,67;1006,60;31,50;31,09;36,80;35,75;35,54;1007,97;27,26;4,00;60,00
38,18;17,71;1009,41;36,63;1006,63;31,50;31,09;36,80;35,75;35,51;1008,02;27,25;4,00;65,00
38,27;17,76;1009,41;36,83;1006,93;31,50;31,09;36,80;35,75;35,59;1008,17;27,28;4,00;62,00
38,17;17,71;1009,46;36,64;1006,77;31,50;31,09;36,80;35,75;35,52;1008,12;27,25;4,00;56,00
38,11;17,70;1009,42;36,50;1006,77;31,50;31,09;36,80;35,75;35,47;1008,09;27,25;4,00;71,00
38,08;17,72;1009,40;36,43;1006,72;31,50;31,09;36,80;35,75;35,44;1008,06;27,26;4,00;70,00
38,07;17,68;1009,36;36,43;1006,71;31,50;31,09;36,80;35,75;35,44;1008,04;27,24;4,00;58,00
38,09;17,59;1009,30;36,47;1006,68;31,50;31,09;36,80;35,75;35,45;1007,99;27,19;4,00;56,00
38,14;17,55;1009,14;36,79;1007,38;31,50;31,08;36,70;35,75;35,54;1008,26;27,12;3,00;72,00
38,24;17,64;1009,05;36,71;1007,23;31,50;31,08;36,70;35,75;35,55;1008,14;27,17;3,00;58,00
38,23;17,66;1009,04;36,24;1006,23;31,50;31,07;36,60;35,75;35,43;1007,63;27,13;4,00;60,00
38,24;17,69;1008,99;36,18;1005,96;31,50;31,07;36,60;35,75;35,42;1007,48;27,14;3,00;61,00
38,30;17,73;1009,00;36,29;1006,03;31,50;31,08;36,70;35,75;35,46;1007,51;27,21;3,00;63,00
38,26;17,74;1009,09;36,36;1006,06;31,50;31,08;36,70;35,75;35,47;1007,57;27,22;3,00;60,00
38,20;17,65;1009,08;36,24;1006,07;31,40;30,97;36,80;35,75;35,40;1007,58;27,23;4,00;63,00
38,23;17,57;1009,07;36,16;1006,02;31,40;30,97;36,80;35,75;35,38;1007,54;27,19;3,00;57,00
38,15;17,51;1009,14;36,06;1006,09;31,40;30,97;36,80;35,75;35,34;1007,62;27,16;4,00;58,00
38,14;17,45;1009,32;35,99;1006,21;31,40;30,97;36,80;35,75;35,32;1007,76;27,13;4,00;58,00
38,16;17,42;1009,32;36,03;1006,37;31,40;30,97;36,80;35,75;35,33;1007,84;27,11;3,00;63,00
38,15;17,39;1009,32;36,03;1006,43;31,40;30,97;36,80;35,75;35,33;1007,88;27,10;4,00;60,00
38,09;17,33;1009,42;35,88;1006,38;31,40;30,95;36,70;35,75;35,28;1007,90;27,02;3,00;59,00
38,10;17,29;1009,58;35,85;1006,58;31,40;30,95;36,70;35,75;35,28;1008,08;26,99;3,00;57,00
38,02;17,24;1009,54;35,75;1006,57;31,30;30,82;36,60;35,75;35,20;1008,06;26,92;3,00;60,00
37,99;17,21;1009,65;35,75;1006,73;31,30;30,82;36,60;35,75;35,20;1008,19;26,91;4,00;61,00
37,95;17,20;1009,69;35,75;1006,75;31,30;30,80;36,50;35,75;35,19;1008,22;26,85;4,00;58,00
37,94;17,22;1009,75;35,63;1006,91;31,30;30,80;36,50;35,75;35,16;1008,33;26,86;3,00;57,00
38,00;17,26;1009,79;35,75;1007,01;31,30;30,78;36,30;34,50;34,89;1008,40;26,78;3,00;67,00
38,07;17,43;1009,80;35,85;1007,13;31,30;30,78;36,30;34,50;34,93;1008,47;26,86;3,00;58,00
38,07;17,53;1009,74;35,84;1007,06;31,30;30,78;36,30;34,50;34,93;1008,40;26,92;3,00;58,00
38,06;17,51;1009,72;35,83;1007,16;31,30;30,78;36,30;34,50;34,92;1008,44;26,90;4,00;57,00
37,89;17,49;1009,68;35,61;1006,98;31,20;30,67;36,40;34,50;34,80;1008,33;26,95;4,00;62,00
37,86;17,48;1009,62;35,48;1006,91;31,20;30,67;36,40;34,50;34,76;1008,26;26,94;4,00;57,00
37,78;17,47;1009,55;35,39;1006,85;31,20;30,68;36,50;34,50;34,72;1008,20;26,99;4,00;58,00
37,82;17,42;1009,44;35,48;1006,81;31,20;30,68;36,50;34,50;34,75;1008,13;26,96;4,00;57,00
37,87;17,41;1009,34;35,52;1006,74;31,20;30,67;36,40;34,50;34,77;1008,04;26,90;3,00;58,00
37,84;17,43;1009,21;35,59;1006,62;31,20;30,67;36,40;34,50;34,78;1007,91;26,91;4,00;61,00
37,86;17,44;1009,12;35,66;1006,57;31,20;30,67;36,40;34,50;34,81;1007,85;26,92;4,00;57,00
37,92;17,62;1008,96;35,75;1006,38;31,20;30,67;36,40;34,50;34,84;1007,67;27,01;4,00;69,00
37,89;17,64;1008,91;35,72;1006,31;31,20;30,67;36,40;34,50;34,83;1007,61;27,02;3,00;65,00
37,84;17,64;1008,70;35,84;1006,74;31,20;30,67;36,40;34,50;34,85;1007,72;27,02;4,00;60,00
37,79;17,60;1008,55;35,62;1006,65;31,20;30,68;36,50;34,50;34,78;1007,60;27,05;3,00;72,00
37,73;17,61;1008,42;35,48;1006,67;31,20;30,68;36,50;34,50;34,73;1007,55;27,06;4,00;72,00
37,61;17,63;1008,25;35,25;1006,49;31,20;30,69;36,60;34,50;34,64;1007,37;27,11;4,00;67,00
37,64;17,67;1008,06;35,13;1006,28;31,20;30,69;36,60;34,50;34,62;1007,17;27,13;4,00;60,00
37,74;17,73;1008,00;35,15;1006,13;31,20;30,71;36,70;34,50;34,65;1007,07;27,21;4,00;55,00
37,70;17,73;1007,75;35,10;1005,88;31,20;30,71;36,70;34,50;34,63;1006,82;27,21;4,00;55,00
37,69;17,73;1007,53;35,08;1005,82;31,10;30,59;36,70;34,50;34,59;1006,68;27,21;4,00;58,00
37,70;17,76;1007,45;34,96;1005,58;31,10;30,59;36,70;34,50;34,56;1006,52;27,23;3,00;59,00
37,72;17,80;1007,35;34,92;1005,48;31,10;30,60;36,80;34,50;34,56;1006,42;27,30;4,00;60,00
37,73;17,79;1007,14;34,81;1005,29;31,10;30,60;36,80;34,50;34,53;1006,22;27,29;4,00;60,00
37,62;17,77;1007,05;34,34;1004,32;31,10;30,61;36,90;34,50;34,39;1005,69;27,33;4,00;57,00
37,60;17,77;1006,88;34,25;1004,14;31,10;30,61;36,90;34,50;34,36;1005,51;27,33;4,00;59,00
37,57;17,76;1006,84;34,22;1004,03;31,10;30,61;36,90;34,50;34,35;1005,43;27,33;4,00;74,00
37,53;17,74;1006,74;34,13;1003,91;31,10;30,61;36,90;34,50;34,32;1005,32;27,32;4,00;59,00
37,49;17,71;1006,70;34,10;1003,84;31,10;30,61;36,90;34,50;34,30;1005,27;27,30;4,00;57,00
37,41;17,70;1006,61;33,99;1003,72;31,10;30,61;36,90;34,50;34,25;1005,16;27,30;4,00;60,00
37,39;17,69;1006,45;33,86;1003,67;31,10;30,61;36,90;34,50;34,21;1005,06;27,30;3,00;62,00
37,40;17,64;1006,42;33,92;1003,58;31,10;30,61;36,90;34,50;34,23;1005,00;27,27;3,00;59,00
37,40;17,59;1006,34;33,92;1003,53;31,00;30,48;36,80;34,50;34,21;1004,93;27,19;4,00;60,00
37,34;17,51;1006,28;33,88;1003,41;31,00;30,48;36,80;34,50;34,18;1004,84;27,16;4,00;66,00
37,31;17,54;1006,26;33,86;1003,39;31,00;30,47;36,70;34,50;34,17;1004,83;27,12;3,00;61,00
37,43;17,50;1006,13;33,93;1003,25;31,00;30,47;36,70;34,50;34,21;1004,69;27,10;3,00;60,00
37,39;17,48;1006,08;33,95;1003,20;31,00;30,45;36,60;34,50;34,21;1004,64;27,04;3,00;57,00
37,37;17,46;1005,99;33,94;1002,99;31,00;30,45;36,60;34,50;34,20;1004,49;27,03;4,00;62,00
37,35;17,42;1005,94;33,89;1003,01;31,00;30,44;36,50;34,50;34,18;1004,48;26,96;4,00;64,00
37,29;17,48;1005,97;33,84;1003,10;31,00;30,44;36,50;34,50;34,16;1004,54;26,99;4,00;59,00
37,38;17,68;1005,96;33,94;1003,23;31,00;30,43;36,40;34,50;34,20;1004,59;27,04;4,00;58,00
37,36;17,80;1005,99;34,01;1003,31;31,00;30,43;36,40;34,50;34,22;1004,65;27,10;4,00;56,00
37,32;17,95;1005,94;33,95;1003,22;30,90;30,31;36,40;34,50;34,17;1004,58;27,18;3,00;57,00
37,32;17,96;1005,93;34,08;1003,36;30,90;30,31;36,40;34,50;34,20;1004,64;27,18;4,00;58,00
37,19;17,93;1005,92;33,93;1003,35;30,90;30,33;36,60;34,50;34,13;1004,63;27,26;4,00;56,00
37,14;17,83;1005,93;33,88;1003,38;30,90;30,33;36,60;34,50;34,11;1004,65;27,22;3,00;60,00
37,08;17,88;1005,88;33,88;1003,45;30,90;30,36;36,80;34,50;34,09;1004,66;27,34;4,00;61,00
37,05;17,99;1005,94;33,86;1003,37;30,90;30,36;36,80;34,50;34,08;1004,66;27,40;4,00;58,00
37,07;18,04;1005,99;33,92;1003,51;30,80;30,23;36,70;34,50;34,07;1004,75;27,37;4,00;59,00
37,17;18,02;1005,97;34,07;1003,43;30,80;30,23;36,70;34,50;34,13;1004,70;27,36;4,00;65,00
37,21;17,99;1006,00;34,14;1003,42;30,80;30,24;36,80;34,50;34,16;1004,71;27,39;4,00;61,00
37,19;18,00;1006,08;34,17;1003,48;30,80;30,24;36,80;34,00;34,04;1004,78;27,40;4,00;69,00
37,17;18,03;1005,97;34,18;1003,44;30,80;30,24;36,80;34,00;34,04;1004,70;27,41;4,00;55,00
37,18;18,05;1006,00;34,19;1003,29;30,80;30,24;36,80;34,00;34,04;1004,65;27,43;4,00;62,00
37,17;18,10;1005,83;34,26;1003,27;30,70;30,12;36,80;34,00;34,03;1004,55;27,45;4,00;61,00
37,22;18,17;1005,95;34,38;1003,26;30,70;30,12;36,80;34,00;34,08;1004,60;27,48;3,00;62,00
37,17;18,20;1005,92;34,33;1003,30;30,70;30,14;36,90;34,00;34,05;1004,61;27,55;4,00;55,00
37,12;18,18;1005,86;34,31;1003,21;30,70;30,14;36,90;34,00;34,03;1004,54;27,54;4,00;63,00
37,09;18,17;1005,80;34,31;1003,24;30,70;30,16;37,10;34,00;34,02;1004,52;27,63;4,00;65,00
37,19;18,20;1005,89;34,46;1003,11;30,70;30,16;37,10;34,00;34,09;1004,50;27,65;4,00;68,00
37,23;18,26;1005,76;34,54;1003,32;30,70;30,17;37,20;34,00;34,12;1004,54;27,73;4,00;60,00
37,19;18,32;1005,80;34,61;1003,13;30,70;30,17;37,20;34,00;34,13;1004,47;27,76;4,00;58,00
37,10;18,39;1005,82;34,61;1003,15;30,70;30,18;37,30;34,00;34,10;1004,48;27,84;4,00;63,00
37,13;18,40;1005,81;34,63;1003,11;30,70;30,18;37,30;34,00;34,11;1004,46;27,85;4,00;58,00
37,11;18,38;1005,74;34,68;1003,01;30,60;30,08;37,40;34,00;34,10;1004,38;27,89;4,00;60,00
37,13;18,36;1005,70;34,74;1002,97;30,60;30,08;37,40;34,00;34,12;1004,34;27,88;4,00;63,00
37,13;18,35;1005,77;34,79;1003,02;30,60;30,09;37,50;34,00;34,13;1004,39;27,93;4,00;60,00
37,19;18,32;1005,72;34,92;1002,97;30,60;30,09;37,50;34,00;34,18;1004,35;27,91;4,00;86,00
37,16;18,26;1005,80;34,98;1003,13;30,60;30,09;37,50;34,00;34,19;1004,46;27,88;3,00;64,00
37,16;18,24;1005,72;35,06;1003,04;30,60;30,09;37,50;34,00;34,20;1004,38;27,87;3,00;62,00
37,16;18,23;1005,71;35,09;1003,03;30,60;30,09;37,50;34,00;34,21;1004,37;27,86;4,00;59,00
37,21;18,26;1005,72;35,14;1003,02;30,60;30,09;37,50;34,00;34,24;1004,37;27,88;4,00;60,00
37,25;18,31;1005,69;35,21;1003,00;30,60;30,09;37,50;34,00;34,27;1004,34;27,91;4,00;63,00
37,15;18,29;1005,77;35,21;1003,06;30,60;30,09;37,50;34,00;34,24;1004,41;27,90;4,00;60,00
37,22;18,37;1005,72;35,24;1003,06;30,60;30,09;37,50;34,00;34,27;1004,39;27,93;4,00;64,00
37,16;18,41;1005,76;35,34;1003,13;30,60;30,09;37,50;34,00;34,28;1004,44;27,96;4,00;58,00
37,19;18,39;1005,76;35,36;1003,08;30,60;30,09;37,50;34,00;34,29;1004,42;27,94;4,00;63,00
37,23;18,37;1005,81;35,46;1003,17;30,60;30,09;37,50;34,00;34,32;1004,49;27,93;4,00;58,00
37,27;18,37;1005,86;35,53;1003,16;30,60;30,10;37,60;34,00;34,35;1004,51;27,98;4,00;60,00
37,26;18,32;1005,80;35,56;1003,25;30,60;30,10;37,60;34,00;34,36;1004,52;27,96;4,00;62,00
37,25;18,26;1005,92;35,53;1003,26;30,60;30,10;37,60;34,00;34,34;1004,59;27,93;3,00;58,00
37,29;18,19;1005,96;35,55;1003,32;30,60;30,10;37,60;34,00;34,36;1004,64;27,89;4,00;67,00
37,31;18,13;1006,04;35,54;1003,38;30,60;30,10;37,60;34,00;34,36;1004,71;27,86;3,00;59,00
37,26;18,10;1006,13;35,53;1003,42;30,60;30,10;37,60;34,00;34,35;1004,77;27,85;3,00;64,00
37,20;18,11;1006,22;35,42;1003,44;30,60;30,09;37,50;34,00;34,31;1004,83;27,81;4,00;61,00
37,22;18,12;1006,24;35,44;1003,58;30,60;30,09;37,50;34,00;34,32;1004,91;27,81;4,00;60,00
37,30;18,22;1006,36;35,54;1003,69;30,60;30,09;37,50;34,00;34,36;1005,03;27,86;4,00;62,00
37,25;18,25;1006,48;35,55;1003,78;30,60;30,09;37,50;34,00;34,35;1005,13;27,88;4,00;59,00
37,29;18,29;1006,51;35,67;1004,02;30,60;30,09;37,50;34,00;34,39;1005,26;27,89;5,00;58,00
37,27;18,32;1006,54;35,73;1004,08;30,60;30,09;37,50;34,00;34,40;1005,31;27,91;4,00;57,00
37,16;18,28;1006,60;35,56;1003,96;30,60;30,10;37,60;34,00;34,33;1005,28;27,94;5,00;60,00
37,09;18,27;1006,64;35,36;1004,00;30,60;30,10;37,60;34,00;34,26;1005,32;27,93;4,00;56,00
36,98;18,33;1006,52;35,20;1004,00;30,50;29,99;37,60;34,00;34,17;1005,26;27,97;4,00;57,00
36,97;18,30;1006,60;35,14;1004,10;30,50;29,99;37,60;34,00;34,15;1005,35;27,95;4,00;63,00
36,96;18,24;1006,57;35,12;1003,94;30,50;29,99;37,60;34,00;34,15;1005,25;27,92;4,00;58,00
37,05;18,18;1006,52;35,23;1004,03;30,50;29,99;37,60;34,00;34,20;1005,27;27,89;4,00;58,00
37,02;18,19;1006,46;35,30;1004,05;30,50;29,98;37,50;34,00;34,20;1005,25;27,84;4,00;60,00
37,03;18,26;1006,49;35,26;1003,97;30,50;29,98;37,50;34,00;34,20;1005,23;27,88;5,00;60,00
37,13;18,26;1006,50;35,35;1003,91;30,40;29,85;37,40;34,00;34,22;1005,20;27,83;4,00;57,00
37,18;18,26;1006,55;35,42;1004,04;30,40;29,85;37,40;34,00;34,25;1005,30;27,83;4,00;65,00
37,20;18,31;1006,54;35,46;1003,99;30,40;29,85;37,40;34,00;34,26;1005,27;27,85;4,00;59,00
37,23;18,23;1006,53;35,52;1004,07;30,40;29,85;37,40;34,00;34,29;1005,30;27,81;4,00;62,00
37,23;18,26;1006,59;35,50;1004,08;30,30;29,75;37,50;34,75;34,45;1005,34;27,88;4,00;60,00
37,16;18,23;1006,66;35,42;1004,12;30,30;29,75;37,50;34,75;34,41;1005,39;27,86;4,00;63,00
37,15;18,25;1006,54;35,31;1004,01;30,30;29,75;37,50;34,75;34,38;1005,28;27,87;4,00;53,00
37,23;18,25;1006,73;35,34;1004,04;30,30;29,75;37,50;34,75;34,41;1005,38;27,88;4,00;61,00
37,35;18,25;1006,75;35,45;1004,00;30,30;29,75;37,50;34,75;34,46;1005,37;27,87;3,00;56,00
37,34;18,23;1006,85;35,46;1004,06;30,30;29,75;37,50;34,75;34,46;1005,46;27,87;4,00;68,00
37,31;18,32;1006,93;35,41;1004,16;30,30;29,76;37,60;34,75;34,44;1005,54;27,96;3,00;72,00
37,36;18,36;1007,05;35,51;1004,21;30,30;29,76;37,60;34,75;34,48;1005,63;27,98;4,00;63,00
37,37;18,34;1007,22;35,50;1004,44;30,30;29,78;37,80;34,75;34,48;1005,83;28,07;4,00;78,00
37,35;18,28;1007,45;35,50;1004,59;30,30;29,78;37,80;34,75;34,47;1006,02;28,04;4,00;67,00
37,29;18,27;1007,56;35,40;1004,75;30,30;29,79;37,90;34,75;34,44;1006,15;28,08;4,00;60,00
37,26;18,24;1007,68;35,35;1004,97;30,30;29,79;37,90;34,75;34,41;1006,32;28,07;3,00;61,00
37,20;18,27;1007,80;35,19;1005,10;30,30;29,79;37,90;34,75;34,36;1006,45;28,09;4,00;59,00
37,24;18,30;1008,04;35,27;1005,26;30,30;29,79;37,90;34,75;34,39;1006,65;28,10;3,00;62,00
37,34;18,33;1008,07;35,40;1005,32;30,30;29,79;37,90;34,75;34,45;1006,69;28,11;4,00;61,00
37,27;18,36;1008,28;35,42;1005,54;30,30;29,79;37,90;34,75;34,44;1006,91;28,13;3,00;62,00
37,24;18,36;1008,44;35,37;1005,72;30,30;29,79;37,90;34,75;34,41;1007,08;28,13;4,00;58,00
37,14;18,38;1008,60;35,17;1005,88;30,30;29,79;37,90;34,75;34,34;1007,24;28,14;4,00;60,00
37,10;18,36;1008,83;35,11;1006,01;30,20;29,69;38,00;34,75;34,29;1007,42;28,18;4,00;65,00
37,06;18,33;1008,93;35,08;1006,18;30,20;29,69;38,00;34,75;34,27;1007,55;28,16;3,00;60,00
37,15;18,28;1009,06;35,19;1006,33;30,20;29,69;38,00;34,75;34,32;1007,70;28,14;3,00;60,00
37,20;18,25;1009,20;35,30;1006,53;30,20;29,69;38,00;34,75;34,36;1007,87;28,13;3,00;63,00
37,23;18,23;1009,29;35,36;1006,65;30,20;29,68;37,90;34,75;34,38;1007,97;28,06;4,00;65,00
37,14;18,14;1009,34;35,31;1006,74;30,20;29,68;37,90;34,75;34,35;1008,04;28,02;3,00;56,00
37,01;18,09;1009,43;35,06;1006,73;30,20;29,67;37,80;34,75;34,25;1008,08;27,95;4,00;57,00
37,05;18,04;1009,52;34,97;1006,64;30,20;29,67;37,80;34,75;34,24;1008,08;27,92;4,00;64,00
37,09;18,02;1009,51;34,92;1006,42;30,20;29,66;37,70;34,75;34,24;1007,97;27,86;3,00;60,00
37,17;18,03;1009,52;35,00;1006,30;30,20;29,66;37,70;34,75;34,28;1007,91;27,87;3,00;65,00
37,12;18,13;1009,62;34,95;1006,26;30,20;29,65;37,60;34,75;34,26;1007,94;27,87;3,00;57,00
37,16;18,24;1009,69;34,97;1006,29;30,20;29,65;37,60;34,75;34,27;1007,99;27,92;3,00;63,00
37,11;18,24;1009,67;34,91;1006,37;30,20;29,65;37,60;34,75;34,24;1008,02;27,92;3,00;60,00
