BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
35,83;28,13;96,19;34,65;95,97;34,00;37,20;46,30;36,00;35,12;96,08;37,22;100,00;61,00
35,82;27,90;96,19;34,63;95,97;34,00;37,20;46,30;36,00;35,11;96,08;37,10;99,00;60,00
35,82;27,82;96,19;34,62;95,97;33,90;36,91;46,00;36,00;35,09;96,08;36,91;99,00;59,00
35,82;27,78;96,19;34,61;95,97;33,90;36,91;46,00;36,00;35,08;96,08;36,89;99,00;60,00
35,82;27,77;96,20;34,61;95,97;33,90;36,79;45,60;36,00;35,08;96,08;36,68;99,00;60,00
35,83;27,73;96,20;34,63;95,97;33,90;36,79;45,60;36,00;35,09;96,08;36,67;99,00;60,00
35,83;27,73;96,19;34,63;95,96;33,90;36,70;45,30;36,00;35,09;96,08;36,52;99,00;60,00
35,83;27,78;96,19;34,62;95,97;33,90;36,70;45,30;36,00;35,09;96,08;36,54;99,00;59,00
35,80;27,79;96,19;34,62;95,97;33,90;36,70;45,30;36,00;35,08;96,08;36,54;99,00;60,00
35,80;27,67;96,19;34,58;95,97;33,90;36,70;45,30;36,00;35,07;96,08;36,49;99,00;60,00
35,78;27,95;96,19;34,58;95,97;33,90;36,67;45,20;36,00;35,06;96,08;36,57;99,00;60,00
35,78;28,23;96,19;34,56;95,97;33,90;36,67;45,20;36,00;35,06;96,08;36,72;99,00;60,00
35,80;28,29;96,19;34,58;95,97;33,90;36,70;45,30;36,00;35,07;96,08;36,80;99,00;60,00
35,79;28,33;96,20;34,58;95,97;33,90;36,70;45,30;36,00;35,07;96,08;36,81;99,00;59,00
35,80;28,20;96,20;34,56;95,97;33,90;36,79;45,60;36,00;35,06;96,08;36,90;99,00;59,00
35,80;28,13;96,20;34,57;95,97;33,90;36,79;45,60;36,00;35,07;96,08;36,87;99,00;60,00
35,80;28,06;96,20;34,58;95,97;33,90;36,82;45,70;36,00;35,07;96,08;36,88;99,00;60,00
35,80;27,96;96,20;34,59;95,97;33,90;36,82;45,70;36,00;35,07;96,08;36,83;99,00;60,00
35,78;27,95;96,19;34,60;95,97;33,90;36,79;45,60;36,00;35,07;96,08;36,77;99,00;60,00
35,73;27,81;96,19;34,58;95,96;33,90;36,79;45,60;36,00;35,05;96,08;36,70;99,00;60,00
35,71;27,80;96,19;34,58;95,97;33,90;36,76;45,50;36,00;35,05;96,08;36,65;99,00;60,00
35,69;27,83;96,19;34,53;95,97;33,90;36,76;45,50;36,00;35,03;96,08;36,66;99,00;60,00
35,66;27,79;96,20;34,53;95,97;33,90;36,73;45,40;36,00;35,02;96,09;36,60;99,00;60,00
35,64;27,75;96,19;34,54;95,97;33,90;36,73;45,40;36,00;35,02;96,08;36,58;99,00;60,00
35,59;27,69;96,20;34,53;95,97;33,90;36,67;45,20;36,00;35,01;96,08;36,45;99,00;60,00
35,59;27,74;96,20;34,56;95,97;33,90;36,67;45,20;36,00;35,01;96,08;36,47;99,00;60,00
35,57;27,75;96,20;34,52;95,97;33,90;36,64;45,10;36,00;35,00;96,08;36,43;99,00;60,00
35,57;27,81;96,20;34,54;95,97;33,90;36,64;45,10;36,00;35,00;96,08;36,45;100,00;59,00
35,56;27,91;96,20;34,53;95,97;33,90;36,61;45,00;36,00;35,00;96,08;36,46;99,00;60,00
35,55;27,89;96,20;34,52;95,97;33,90;36,61;45,00;36,00;34,99;96,08;36,44;99,00;59,00
35,55;27,98;96,20;34,54;95,97;33,90;36,67;45,20;36,00;35,00;96,08;36,59;99,00;60,00
35,54;28,37;96,20;34,54;95,97;33,90;36,67;45,20;36,00;35,00;96,08;36,78;99,00;60,00
35,53;28,43;96,19;34,53;95,97;33,90;36,67;45,20;36,00;34,99;96,08;36,81;99,00;60,00
35,52;28,23;96,20;34,53;95,97;33,90;36,67;45,20;36,00;34,99;96,08;36,72;99,00;60,00
35,50;28,14;96,20;34,54;95,97;33,90;36,73;45,40;36,00;34,98;96,08;36,77;99,00;60,00
35,50;28,10;96,20;34,54;95,97;33,90;36,73;45,40;36,00;34,98;96,08;36,75;99,00;60,00
35,46;28,07;96,20;34,54;95,97;33,90;36,76;45,50;36,00;34,98;96,08;36,78;99,00;59,00
35,44;28,00;96,19;34,53;95,97;33,90;36,76;45,50;36,00;34,97;96,08;36,75;99,00;60,00
35,44;28,02;96,20;34,53;95,97;33,90;36,73;45,40;36,00;34,97;96,08;36,71;99,00;59,00
35,42;28,07;96,20;34,50;95,97;33,90;36,73;45,40;36,00;34,95;96,08;36,74;99,00;60,00
35,41;28,00;96,20;34,47;95,97;33,80;36,51;45,30;36,00;34,92;96,08;36,65;99,00;60,00
35,38;27,98;96,19;34,49;95,97;33,80;36,51;45,30;36,00;34,92;96,08;36,64;99,00;60,00
35,38;28,03;96,19;34,48;95,97;33,80;36,48;45,20;36,00;34,91;96,08;36,61;99,00;60,00
35,35;27,94;96,20;34,44;95,97;33,80;36,48;45,20;36,00;34,90;96,08;36,57;99,00;59,00
35,35;27,90;96,19;34,44;95,97;33,80;36,48;45,20;35,75;34,84;96,08;36,55;99,00;59,00
35,36;27,88;96,20;34,45;95,97;33,80;36,48;45,20;35,75;34,84;96,08;36,54;99,00;60,00
35,36;27,88;96,20;34,48;95,98;33,80;36,45;45,10;35,75;34,85;96,09;36,49;99,00;60,00
35,35;27,97;96,20;34,48;95,97;33,80;36,45;45,10;35,75;34,84;96,08;36,53;99,00;60,00
35,34;28,05;96,20;34,49;95,97;33,80;36,45;45,10;35,75;34,84;96,08;36,57;99,00;60,00
35,34;28,16;96,20;34,50;95,97;33,80;36,45;45,10;35,75;34,85;96,08;36,63;99,00;60,00
35,34;28,23;96,20;34,50;95,97;33,70;36,26;45,10;35,75;34,82;96,08;36,67;99,00;60,00
35,33;28,20;96,19;34,50;95,97;33,70;36,26;45,10;35,75;34,82;96,08;36,65;99,00;60,00
35,34;28,18;96,20;34,51;95,97;33,70;36,29;45,20;35,75;34,83;96,08;36,69;99,00;60,00
35,36;28,17;96,20;34,54;95,99;33,70;36,29;45,20;35,75;34,84;96,09;36,69;99,00;60,00
35,37;28,26;96,19;34,54;95,97;33,70;36,32;45,30;35,75;34,84;96,08;36,78;99,00;60,00
35,37;28,78;96,20;34,53;95,97;33,70;36,32;45,30;35,75;34,84;96,08;37,04;99,00;60,00
35,36;30,23;96,20;34,50;95,97;33,70;36,32;45,30;35,75;34,83;96,08;37,77;99,00;60,00
35,34;30,98;96,20;34,44;95,97;33,70;36,32;45,30;35,75;34,81;96,08;38,14;99,00;60,00
35,31;31,38;96,20;34,39;95,97;33,70;36,55;46,10;35,75;34,79;96,08;38,74;99,00;60,00
35,36;31,60;96,20;34,45;95,97;33,70;36,55;46,10;35,75;34,81;96,08;38,85;99,00;60,00
35,37;31,46;96,20;34,44;95,97;33,70;36,96;47,50;35,75;34,82;96,08;39,48;99,00;60,00
35,37;31,08;96,19;34,45;95,99;33,70;36,96;47,50;35,75;34,82;96,09;39,29;99,00;60,00
35,40;30,92;96,20;34,47;95,97;33,70;37,21;48,30;35,75;34,83;96,09;39,61;99,00;58,00
35,39;30,99;96,20;34,46;95,97;33,70;37,21;48,30;35,75;34,83;96,08;39,65;99,00;60,00
35,40;31,05;96,20;34,46;95,97;33,70;37,24;48,40;35,75;34,83;96,08;39,73;99,00;59,00
35,40;30,56;96,20;34,49;95,97;33,70;37,24;48,40;35,75;34,83;96,09;39,48;99,00;60,00
35,40;29,94;96,19;34,47;95,97;33,70;37,30;48,60;35,75;34,83;96,08;39,27;99,00;60,00
35,41;29,80;96,20;34,49;95,97;33,70;37,30;48,60;35,75;34,84;96,08;39,20;99,00;60,00
35,42;29,66;96,20;34,50;95,97;33,70;37,18;48,20;35,75;34,84;96,08;38,93;99,00;60,00
35,42;29,68;96,20;34,49;95,97;33,70;37,18;48,20;35,75;34,84;96,08;38,94;99,00;60,00
35,43;29,63;96,20;34,51;95,97;33,70;36,96;47,50;35,75;34,85;96,08;38,56;99,00;60,00
35,42;29,25;96,20;34,52;95,97;33,70;36,96;47,50;35,75;34,85;96,08;38,37;99,00;59,00
35,43;28,94;96,19;34,51;95,97;33,70;36,87;47,20;35,75;34,85;96,08;38,07;99,00;60,00
35,41;28,83;96,19;34,46;95,96;33,70;36,87;47,20;35,75;34,83;96,08;38,02;99,00;60,00
35,41;28,83;96,20;34,46;95,96;33,70;36,72;46,70;35,75;34,83;96,08;37,77;99,00;60,00
35,43;28,76;96,20;34,48;95,96;33,70;36,72;46,70;35,75;34,84;96,08;37,73;99,00;59,00
35,43;28,59;96,19;34,49;95,97;33,80;36,80;46,30;35,75;34,87;96,08;37,45;99,00;60,00
35,43;28,36;96,20;34,45;95,96;33,80;36,80;46,30;35,75;34,86;96,08;37,33;99,00;59,00
35,43;28,51;96,20;34,46;95,96;33,70;36,52;46,00;35,75;34,84;96,08;37,26;99,00;60,00
35,44;28,27;96,20;34,48;95,97;33,70;36,52;46,00;35,75;34,84;96,08;37,14;99,00;60,00
35,44;28,13;96,20;34,48;95,97;33,70;36,46;45,80;35,75;34,84;96,08;36,97;99,00;60,00
35,44;28,08;96,20;34,47;95,96;33,70;36,46;45,80;35,75;34,84;96,08;36,94;99,00;60,00
35,37;28,31;96,20;34,45;95,96;33,70;36,37;45,50;35,75;34,82;96,08;36,91;99,00;60,00
34,97;35,24;96,20;34,11;95,96;33,70;36,37;45,50;35,75;34,63;96,08;40,37;99,00;60,00
34,81;37,96;96,20;34,06;95,96;33,70;36,35;45,40;35,75;34,58;96,08;41,68;99,00;60,00
34,63;38,75;96,20;34,08;95,96;33,70;36,35;45,40;35,75;34,54;96,08;42,07;99,00;60,00
34,53;40,79;96,20;34,07;95,98;33,70;37,18;48,20;35,75;34,51;96,09;44,49;99,00;60,00
34,36;41,49;96,20;34,10;95,97;33,70;37,18;48,20;35,75;34,48;96,08;44,85;99,00;60,00
34,23;41,35;96,20;34,10;95,97;33,70;38,37;51,90;35,75;34,44;96,08;46,63;99,00;60,00
34,09;42,08;96,20;34,05;95,97;33,70;38,37;51,90;35,75;34,40;96,09;46,99;99,00;60,00
34,00;42,74;96,20;33,99;95,97;33,70;39,24;54,40;35,75;34,36;96,09;48,57;99,00;60,00
33,89;43,72;96,20;33,94;95,97;33,70;39,24;54,40;35,75;34,32;96,09;49,06;99,00;60,00
33,78;42,52;96,20;33,85;95,98;33,70;39,74;55,80;35,75;34,27;96,09;49,16;99,00;59,00
33,68;41,15;96,20;33,79;95,97;33,70;39,74;55,80;35,75;34,23;96,08;48,48;99,00;60,00
33,61;40,05;96,20;33,72;95,97;33,70;39,16;54,20;35,75;34,20;96,09;47,13;99,00;60,00
33,48;40,19;96,20;33,63;95,97;33,70;39,16;54,20;34,75;33,89;96,09;47,19;99,00;60,00
33,37;40,31;96,20;33,58;95,97;33,70;38,78;53,10;34,75;33,85;96,09;46,70;99,00;60,00
33,27;40,95;96,20;33,56;95,97;33,70;38,78;53,10;34,75;33,82;96,08;47,02;99,00;60,00
33,22;41,16;96,20;33,52;95,98;33,70;38,47;52,20;34,75;33,80;96,09;46,68;99,00;60,00
33,14;43,03;96,20;33,49;95,97;33,70;38,47;52,20;34,75;33,77;96,08;47,62;99,00;60,00
33,07;43,54;96,19;33,45;95,97;33,60;38,51;53,00;34,75;33,72;96,08;48,27;99,00;60,00
33,00;43,93;96,20;33,42;95,97;33,60;38,51;53,00;34,75;33,69;96,08;48,47;99,00;60,00
32,94;43,96;96,20;33,36;95,97;33,60;38,75;53,70;34,75;33,66;96,09;48,83;99,00;60,00
32,82;42,50;96,20;33,26;95,97;33,60;38,75;53,70;34,75;33,61;96,08;48,10;99,00;60,00
32,79;42,25;96,20;33,23;95,98;33,60;39,00;54,40;34,75;33,59;96,09;48,32;99,00;61,00
32,67;40,77;96,20;33,12;95,97;33,60;39,00;54,40;34,75;33,54;96,09;47,58;99,00;60,00
32,61;41,81;96,20;33,07;95,97;33,60;38,48;52,90;34,75;33,51;96,09;47,35;99,00;60,00
32,57;43,73;96,20;33,05;95,97;33,60;38,48;52,90;34,75;33,49;96,09;48,31;99,00;60,00
32,54;43,91;96,20;33,02;95,97;33,60;38,15;51,90;34,75;33,48;96,08;47,90;99,00;60,00
32,49;43,38;96,20;33,00;95,98;33,60;38,15;51,90;34,75;33,46;96,09;47,64;99,00;60,00
32,44;43,43;96,20;32,97;95,97;33,60;38,18;52,00;34,75;33,44;96,08;47,72;99,00;60,00
32,39;42,59;96,20;32,93;95,97;33,60;38,18;52,00;34,75;33,42;96,08;47,29;99,00;60,00
32,37;41,31;96,19;32,91;95,97;33,60;38,35;52,50;34,75;33,41;96,08;46,90;99,00;60,00
32,31;39,99;96,19;32,87;95,98;33,60;38,35;52,50;34,75;33,38;96,08;46,24;99,00;59,00
32,28;39,82;96,20;32,85;95,98;33,50;38,09;52,40;34,75;33,34;96,09;46,11;99,00;60,00
32,23;39,81;96,20;32,83;95,97;33,50;38,09;52,40;34,75;33,33;96,09;46,10;99,00;60,00
32,19;40,83;96,20;32,80;95,98;33,60;38,21;52,10;34,75;33,33;96,09;46,46;99,00;60,00
32,17;40,06;96,20;32,75;95,97;33,60;38,21;52,10;34,75;33,32;96,09;46,08;99,00;60,00
32,16;39,05;96,20;32,73;95,97;33,50;37,89;51,80;34,75;33,28;96,08;45,42;99,00;60,00
32,13;38,20;96,20;32,70;95,97;33,50;37,89;51,80;34,75;33,27;96,09;45,00;99,00;60,00
32,08;37,76;96,20;32,67;95,97;33,50;37,79;51,50;34,75;33,25;96,09;44,63;99,00;59,00
32,03;37,97;96,20;32,62;95,97;33,50;37,79;51,50;34,75;33,23;96,09;44,73;99,00;60,00
32,00;38,31;96,20;32,61;95,98;33,50;37,60;50,90;34,75;33,21;96,09;44,60;99,00;60,00
31,99;37,83;96,20;32,59;95,98;33,50;37,60;50,90;34,75;33,21;96,09;44,36;99,00;60,00
31,95;38,85;96,20;32,56;95,97;33,50;37,35;50,10;34,75;33,19;96,09;44,47;99,00;60,00
31,95;38,41;96,20;32,54;95,97;33,50;37,35;50,10;34,75;33,18;96,08;44,25;99,00;60,00
31,91;38,23;96,19;32,50;95,97;33,50;37,32;50,00;34,75;33,16;96,08;44,12;99,00;60,00
31,90;37,66;96,20;32,46;95,97;33,50;37,32;50,00;34,75;33,15;96,09;43,83;99,00;60,00
31,89;38,40;96,20;32,47;95,98;33,40;37,11;50,00;34,75;33,13;96,09;44,20;99,00;60,00
31,88;38,96;96,20;32,45;95,97;33,40;37,11;50,00;34,75;33,12;96,09;44,48;99,00;60,00
31,88;38,18;96,19;32,42;95,97;33,40;37,02;49,70;34,75;33,11;96,08;43,94;99,00;61,00
31,86;37,56;96,20;32,39;95,98;33,40;37,02;49,70;34,75;33,10;96,09;43,63;99,00;60,00
31,84;37,14;96,20;32,36;95,97;33,40;37,05;49,80;34,75;33,09;96,09;43,47;99,00;60,00
31,82;37,18;96,20;32,32;95,98;33,40;37,05;49,80;34,75;33,07;96,09;43,49;99,00;60,00
31,79;37,66;96,20;32,29;95,98;33,40;36,93;49,40;34,75;33,06;96,09;43,53;99,00;60,00
31,79;36,82;96,20;32,25;95,98;33,40;36,93;49,40;34,75;33,05;96,09;43,11;99,00;60,00
31,78;36,99;96,19;32,24;95,99;33,40;36,72;48,70;34,75;33,04;96,09;42,85;99,00;60,00
31,78;38,28;96,20;32,21;95,97;33,40;36,72;48,70;34,75;33,03;96,09;43,49;99,00;60,00
31,79;38,64;96,20;32,18;95,97;33,40;36,48;47,90;34,75;33,03;96,08;43,27;99,00;60,00
31,79;37,88;96,20;32,14;95,98;33,40;36,48;47,90;34,75;33,02;96,09;42,89;99,00;60,00
31,76;37,10;96,20;32,11;95,98;33,30;36,37;48,20;34,75;32,98;96,09;42,65;99,00;60,00
31,75;36,75;96,20;32,06;95,98;33,30;36,37;48,20;34,75;32,96;96,09;42,48;99,00;60,00
31,74;36,53;96,19;32,02;95,97;33,30;36,20;47,60;34,75;32,95;96,08;42,07;99,00;60,00
31,74;37,44;96,20;32,01;95,98;33,30;36,20;47,60;34,75;32,95;96,09;42,52;99,00;60,00
31,74;37,65;96,20;32,00;95,97;33,30;36,09;47,20;34,75;32,95;96,09;42,42;99,00;60,00
31,72;38,01;96,19;31,96;95,97;33,30;36,09;47,20;34,75;32,93;96,08;42,60;99,00;60,00
31,73;38,67;96,20;31,95;95,97;33,30;36,11;47,30;34,75;32,93;96,09;42,99;99,00;60,00
31,74;37,98;96,20;31,94;95,97;33,30;36,11;47,30;34,00;32,75;96,09;42,64;99,00;60,00
31,75;37,35;96,20;31,92;95,97;33,30;36,20;47,60;34,00;32,74;96,08;42,48;99,00;59,00
31,74;36,76;96,19;31,92;95,98;33,30;36,20;47,60;34,00;32,74;96,09;42,18;99,00;60,00
31,71;36,51;96,20;31,87;95,97;33,20;36,23;48,40;34,00;32,70;96,08;42,45;99,00;59,00
31,70;36,38;96,19;31,85;95,97;33,20;36,23;48,40;34,00;32,69;96,08;42,39;99,00;60,00
31,69;36,06;96,20;31,82;95,97;33,20;36,17;48,20;34,00;32,68;96,08;42,13;99,00;60,00
31,69;36,44;96,19;31,81;95,97;33,20;36,17;48,20;34,00;32,68;96,08;42,32;99,00;60,00
31,69;36,46;96,20;31,79;95,98;33,20;36,00;47,60;34,00;32,67;96,09;42,03;99,00;60,00
31,70;36,92;96,20;31,78;95,97;33,20;36,00;47,60;34,00;32,67;96,08;42,26;99,00;60,00
31,72;37,36;96,19;31,76;95,97;33,20;35,89;47,20;34,00;32,67;96,08;42,28;99,00;60,00
31,74;37,16;96,20;31,77;95,97;33,20;35,89;47,20;34,00;32,68;96,08;42,18;99,00;60,00
31,77;36,93;96,19;31,76;95,97;33,20;35,84;47,00;34,00;32,68;96,08;41,97;99,00;60,00
31,77;36,32;96,19;31,74;95,97;33,20;35,84;47,00;34,00;32,68;96,08;41,66;99,00;60,00
31,77;36,35;96,19;31,71;95,97;33,20;35,98;47,50;34,00;32,67;96,08;41,93;99,00;60,00
31,77;36,11;96,19;31,71;95,97;33,20;35,98;47,50;34,00;32,67;96,08;41,81;99,00;60,00
31,80;36,23;96,20;31,71;95,97;33,10;35,89;47,90;34,00;32,65;96,08;42,07;99,00;60,00
31,80;36,25;96,19;31,69;95,97;33,10;35,89;47,90;34,00;32,65;96,08;42,08;99,00;59,00
31,82;37,34;96,19;31,69;95,98;33,10;35,89;47,90;34,00;32,65;96,08;42,62;99,00;60,00
31,84;38,53;96,19;31,68;95,98;33,10;35,89;47,90;34,00;32,65;96,08;43,22;99,00;60,00
31,86;39,07;96,20;31,68;95,97;33,10;35,81;47,60;34,00;32,66;96,08;43,33;99,00;60,00
31,88;38,80;96,19;31,68;95,98;33,10;35,81;47,60;34,00;32,67;96,09;43,20;99,00;60,00
31,89;39,04;96,20;31,66;95,97;33,10;35,89;47,90;34,00;32,66;96,08;43,47;99,00;60,00
31,91;40,23;96,20;31,65;95,99;33,10;35,89;47,90;34,00;32,66;96,09;44,07;99,00;60,00
31,92;40,34;96,20;31,62;95,97;33,10;36,06;48,50;34,00;32,66;96,08;44,42;99,00;60,00
31,93;40,39;96,20;31,62;95,97;33,10;36,06;48,50;34,00;32,66;96,08;44,45;99,00;60,00
31,95;40,48;96,20;31,62;95,97;33,10;36,35;49,50;34,00;32,67;96,09;44,99;99,00;60,00
31,96;40,32;96,20;31,62;95,98;33,10;36,35;49,50;34,00;32,67;96,09;44,91;99,00;60,00
31,98;40,22;96,20;31,62;95,98;33,10;36,55;50,20;34,00;32,67;96,09;45,21;99,00;60,00
31,99;39,89;96,20;31,61;95,98;33,10;36,55;50,20;34,00;32,67;96,09;45,04;99,00;60,00
32,01;40,66;96,20;31,60;95,97;33,10;36,70;50,70;34,00;32,68;96,09;45,68;99,00;60,00
32,03;41,55;96,19;31,62;95,98;33,10;36,70;50,70;34,00;32,69;96,09;46,13;99,00;60,00
32,06;41,10;96,19;31,60;95,97;33,10;36,76;50,90;34,00;32,69;96,08;46,00;99,00;60,00
32,07;40,45;96,19;31,62;95,97;33,10;36,76;50,90;34,00;32,70;96,08;45,68;99,00;60,00
32,08;39,40;96,20;31,60;95,97;33,10;36,91;51,40;34,00;32,70;96,08;45,40;99,00;60,00
32,11;40,68;96,20;31,62;95,98;33,10;36,91;51,40;34,00;32,71;96,09;46,04;99,00;60,00
32,13;40,43;96,20;31,62;95,98;33,10;36,79;51,00;34,00;32,71;96,09;45,72;99,00;60,00
32,15;39,82;96,20;31,63;95,97;33,10;36,79;51,00;34,00;32,72;96,08;45,41;99,00;60,00
32,17;39,31;96,19;31,65;95,97;33,10;36,70;50,70;34,00;32,73;96,08;45,01;99,00;60,00
32,19;38,07;96,20;31,66;95,98;33,10;36,70;50,70;34,00;32,74;96,09;44,39;99,00;60,00
32,20;37,93;96,20;31,65;95,98;33,10;36,76;50,90;34,00;32,74;96,09;44,41;99,00;60,00
32,21;37,98;96,20;31,66;95,97;33,10;36,76;50,90;34,00;32,74;96,08;44,44;99,00;60,00
32,23;37,80;96,20;31,66;95,97;33,10;36,73;50,80;34,00;32,75;96,09;44,30;99,00;60,00
32,23;37,12;96,20;31,65;95,98;33,10;36,73;50,80;34,00;32,75;96,09;43,96;99,00;60,00
32,24;36,81;96,20;31,66;95,98;33,10;36,64;50,50;34,00;32,75;96,09;43,66;99,00;60,00
32,27;36,94;96,19;31,67;95,98;33,10;36,64;50,50;34,00;32,76;96,08;43,72;99,00;60,00
32,29;37,17;96,19;31,69;95,98;33,10;36,37;49,60;34,00;32,77;96,09;43,38;99,00;60,00
32,30;37,15;96,19;31,69;95,98;33,10;36,37;49,60;34,00;32,77;96,08;43,37;99,00;60,00
32,33;36,48;96,19;31,68;95,98;33,10;36,20;49,00;34,00;32,78;96,08;42,74;99,00;60,00
32,35;37,02;96,20;31,66;95,97;33,10;36,20;49,00;34,00;32,78;96,09;43,01;99,00;60,00
32,36;37,13;96,19;31,68;95,98;33,20;36,32;48,70;34,00;32,81;96,09;42,91;99,00;60,00
32,39;36,78;96,20;31,67;95,98;33,20;36,32;48,70;34,00;32,82;96,09;42,74;99,00;60,00
32,42;36,41;96,20;31,68;95,97;33,20;36,34;48,80;34,00;32,82;96,09;42,60;99,00;60,00
32,44;37,49;96,20;31,69;95,98;33,20;36,34;48,80;34,25;32,89;96,09;43,15;99,00;60,00
32,47;38,69;96,20;31,70;95,98;33,20;36,34;48,80;34,25;32,90;96,09;43,74;99,00;60,00
32,48;38,45;96,19;31,69;95,97;33,20;36,34;48,80;34,25;32,91;96,08;43,63;99,00;61,00
32,50;37,86;96,20;31,68;95,97;33,20;36,61;49,70;34,25;32,91;96,08;43,78;99,00;61,00
32,53;37,84;96,20;31,70;95,98;33,20;36,61;49,70;34,25;32,92;96,09;43,77;99,00;60,00
32,55;37,67;96,20;31,69;95,98;33,20;36,67;49,90;34,25;32,92;96,09;43,78;99,00;60,00
32,57;36,63;96,19;31,68;95,97;33,20;36,67;49,90;34,25;32,92;96,08;43,27;99,00;60,00
32,58;35,92;96,20;31,67;95,97;33,10;36,49;50,00;34,25;32,90;96,08;42,96;99,00;60,00
32,60;35,00;96,19;31,66;95,97;33,10;36,49;50,00;34,25;32,90;96,08;42,50;99,00;60,00
32,61;34,46;96,20;31,65;95,98;33,20;36,52;49,40;34,25;32,93;96,09;41,93;99,00;60,00
32,63;34,19;96,19;31,64;95,97;33,20;36,52;49,40;34,25;32,93;96,08;41,79;99,00;60,00
32,64;33,98;96,19;31,65;95,97;33,20;36,23;48,40;34,25;32,93;96,08;41,19;99,00;60,00
32,66;34,04;96,19;31,64;95,97;33,20;36,23;48,40;34,25;32,94;96,08;41,22;99,00;60,00
32,68;34,13;96,20;31,64;95,97;33,20;36,06;47,80;34,25;32,94;96,08;40,97;99,00;60,00
32,69;34,11;96,19;31,65;95,98;33,20;36,06;47,80;34,25;32,95;96,09;40,96;99,00;60,00
32,71;34,03;96,20;31,65;95,98;33,20;36,00;47,60;34,25;32,95;96,09;40,82;99,00;60,00
32,75;34,24;96,20;31,66;95,98;33,20;36,00;47,60;34,25;32,97;96,09;40,92;99,00;60,00
32,77;34,32;96,20;31,68;95,98;33,20;36,00;47,60;34,25;32,97;96,09;40,96;99,00;60,00
32,79;34,18;96,19;31,68;95,98;33,20;36,00;47,60;34,25;32,98;96,09;40,89;99,00;59,00
32,80;34,18;96,20;31,67;95,97;33,20;36,03;47,70;34,25;32,98;96,09;40,94;99,00;60,00
32,81;33,99;96,19;31,68;95,98;33,20;36,03;47,70;34,25;32,98;96,09;40,85;99,00;60,00
32,83;33,89;96,19;31,68;95,98;33,20;36,06;47,80;34,25;32,99;96,08;40,85;99,00;60,00
32,84;33,61;96,19;31,68;95,98;33,20;36,06;47,80;34,25;32,99;96,09;40,70;99,00;60,00
32,86;33,61;96,19;31,67;95,98;33,10;35,89;47,90;34,25;32,97;96,09;40,75;99,00;60,00
32,87;33,53;96,19;31,66;95,98;33,10;35,89;47,90;34,25;32,97;96,09;40,71;99,00;60,00
32,87;33,60;96,19;31,66;95,97;33,10;35,84;47,70;34,25;32,97;96,08;40,65;99,00;60,00
32,89;33,53;96,19;31,67;95,98;33,10;35,84;47,70;34,25;32,98;96,09;40,62;99,00;60,00
32,91;33,76;96,19;31,69;95,98;33,10;35,78;47,50;34,25;32,99;96,09;40,63;99,00;60,00
32,93;33,76;96,19;31,68;95,98;33,10;35,78;47,50;34,25;32,99;96,08;40,63;99,00;60,00
32,94;33,51;96,19;31,69;95,98;33,10;35,68;47,10;34,25;32,99;96,09;40,31;99,00;60,00
32,95;33,34;96,19;31,68;95,97;33,10;35,68;47,10;34,25;32,99;96,08;40,22;99,00;60,00
32,97;33,21;96,20;31,69;95,97;33,10;35,65;47,00;34,25;33,00;96,08;40,10;99,00;60,00
32,99;33,15;96,20;31,70;95,98;33,10;35,65;47,00;34,25;33,01;96,09;40,08;99,00;60,00
33,02;33,21;96,20;31,72;95,97;33,10;35,70;47,20;34,25;33,02;96,08;40,20;99,00;60,00
33,03;32,99;96,19;31,72;95,97;33,10;35,70;47,20;34,25;33,02;96,08;40,10;99,00;60,00
33,04;33,13;96,19;31,72;95,98;33,10;35,76;47,40;34,25;33,03;96,09;40,27;99,00;60,00
33,06;33,24;96,19;31,73;95,97;33,10;35,76;47,40;34,25;33,03;96,08;40,32;99,00;60,00
33,07;33,05;96,20;31,72;95,97;33,10;35,84;47,70;34,25;33,04;96,08;40,38;99,00;60,00
33,09;32,94;96,19;31,74;95,97;33,10;35,84;47,70;34,25;33,04;96,08;40,32;99,00;60,00
33,10;32,94;96,19;31,74;95,97;33,10;35,84;47,70;34,25;33,05;96,08;40,32;99,00;60,00
33,13;33,32;96,19;31,74;95,97;33,10;35,84;47,70;34,25;33,06;96,08;40,51;99,00;60,00
33,14;33,44;96,19;31,76;95,98;33,10;35,89;47,90;34,25;33,06;96,08;40,67;99,00;60,00
33,15;33,52;96,19;31,74;95,97;33,10;35,89;47,90;34,25;33,06;96,08;40,71;99,00;60,00
33,17;33,94;96,20;31,77;95,97;33,10;35,95;48,10;34,25;33,07;96,08;41,02;99,00;60,00
33,19;34,46;96,19;31,77;95,97;33,10;35,95;48,10;34,25;33,08;96,08;41,28;99,00;60,00
33,21;34,48;96,19;31,78;95,97;33,10;35,95;48,10;34,25;33,09;96,08;41,29;99,00;60,00
33,23;34,36;96,19;31,80;95,97;33,10;35,95;48,10;34,25;33,09;96,08;41,23;99,00;60,00
33,25;34,20;96,20;31,80;95,97;33,10;36,03;48,40;34,25;33,10;96,08;41,30;99,00;60,00
