BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
26,73;47,60;956,04;25,95;953,63;26,50;27,54;61,10;27,00;26,55;954,83;54,35;899,00;61,00
26,73;47,57;956,00;25,95;953,69;26,50;27,54;61,10;27,00;26,55;954,84;54,34;899,00;60,00
26,73;47,57;956,05;25,94;953,64;26,50;27,53;61,00;27,00;26,54;954,84;54,29;899,00;60,00
26,73;47,56;956,02;25,95;953,66;26,50;27,53;61,00;27,00;26,55;954,84;54,28;899,00;61,00
26,73;47,56;956,01;25,94;953,61;26,50;27,53;61,00;27,00;26,54;954,81;54,28;899,00;60,00
26,73;47,57;956,03;25,95;953,68;26,50;27,53;61,00;27,00;26,55;954,85;54,29;899,00;60,00
26,73;47,57;956,00;25,95;953,68;26,50;27,53;60,90;27,00;26,55;954,84;54,24;898,00;59,00
26,73;47,55;955,98;25,94;953,67;26,50;27,53;60,90;27,00;26,54;954,83;54,22;900,00;59,00
26,72;47,54;955,99;25,96;953,65;26,50;27,53;60,90;27,00;26,54;954,82;54,22;899,00;60,00
26,72;47,55;955,99;25,95;953,68;26,50;27,53;60,90;27,00;26,54;954,84;54,22;900,00;60,00
26,73;47,57;956,01;25,94;953,64;26,40;27,40;60,80;27,00;26,52;954,83;54,19;899,00;60,00
26,72;47,59;956,03;25,95;953,66;26,40;27,40;60,80;27,00;26,52;954,85;54,20;899,00;61,00
26,72;47,59;955,99;25,94;953,65;26,50;27,52;60,80;27,00;26,54;954,82;54,20;899,00;60,00
26,72;47,58;956,02;25,95;953,64;26,50;27,52;60,80;27,00;26,54;954,83;54,19;900,00;59,00
26,73;47,56;956,01;25,94;953,65;26,50;27,53;60,90;27,00;26,54;954,83;54,23;899,00;60,00
26,73;47,53;956,00;25,95;953,68;26,50;27,53;60,90;27,00;26,55;954,84;54,21;899,00;61,00
26,73;47,52;956,02;25,96;953,62;26,50;27,53;60,90;27,00;26,55;954,82;54,21;899,00;61,00
26,73;47,50;956,04;25,96;953,68;26,50;27,53;60,90;27,00;26,55;954,86;54,20;900,00;61,00
26,73;47,52;956,00;25,96;953,70;26,50;27,52;60,80;27,00;26,55;954,85;54,16;899,00;60,00
26,73;47,55;956,00;25,96;953,66;26,50;27,52;60,80;27,00;26,55;954,83;54,17;900,00;61,00
26,73;47,56;956,03;25,94;953,64;26,50;27,52;60,80;27,00;26,54;954,83;54,18;899,00;60,00
26,73;47,57;956,04;25,96;953,65;26,50;27,52;60,80;27,00;26,55;954,85;54,19;899,00;61,00
26,73;47,58;956,06;25,97;953,66;26,50;27,52;60,80;27,00;26,55;954,86;54,19;899,00;59,00
26,73;47,56;956,04;25,97;953,62;26,50;27,52;60,80;27,00;26,55;954,83;54,18;899,00;60,00
26,73;47,55;956,04;25,96;953,63;26,50;27,52;60,80;27,00;26,55;954,84;54,17;899,00;61,00
26,73;47,55;956,01;25,95;953,67;26,50;27,52;60,80;27,00;26,55;954,84;54,17;899,00;60,00
26,73;47,55;956,05;25,96;953,63;26,50;27,52;60,80;27,00;26,55;954,84;54,17;899,00;61,00
26,73;47,55;955,99;25,95;953,64;26,50;27,52;60,80;27,00;26,55;954,82;54,17;900,00;61,00
26,73;47,54;956,00;25,95;953,65;26,50;27,52;60,80;27,00;26,55;954,82;54,17;899,00;61,00
26,73;47,54;956,01;25,96;953,68;26,50;27,52;60,80;27,00;26,55;954,85;54,17;899,00;61,00
26,73;47,54;956,01;25,97;953,68;26,50;27,52;60,80;27,00;26,55;954,85;54,17;899,00;60,00
26,73;47,52;956,00;25,95;953,63;26,50;27,52;60,80;27,00;26,55;954,82;54,16;900,00;60,00
26,73;47,49;956,03;25,96;953,69;26,40;27,40;60,80;27,00;26,52;954,86;54,15;900,00;60,00
26,73;47,50;956,01;25,96;953,68;26,40;27,40;60,80;27,00;26,52;954,84;54,15;900,00;61,00
26,73;47,52;955,98;25,97;953,70;26,50;27,52;60,70;27,00;26,55;954,84;54,11;900,00;61,00
26,73;47,59;956,07;25,96;953,67;26,50;27,52;60,70;27,00;26,55;954,87;54,15;899,00;60,00
26,73;47,63;956,06;25,96;953,65;26,50;27,52;60,70;27,00;26,55;954,85;54,16;899,00;60,00
26,73;47,63;956,05;25,95;953,64;26,50;27,52;60,70;27,00;26,55;954,85;54,16;900,00;60,00
26,73;47,62;956,03;25,97;953,71;26,50;27,52;60,70;27,00;26,55;954,87;54,16;900,00;60,00
26,73;47,56;956,06;25,96;953,66;26,50;27,52;60,70;27,00;26,55;954,86;54,13;900,00;60,00
26,73;47,54;956,05;25,95;953,64;26,50;27,52;60,80;27,00;26,55;954,84;54,17;899,00;60,00
26,73;47,49;956,05;25,95;953,66;26,50;27,52;60,80;27,00;26,55;954,85;54,15;899,00;61,00
26,73;47,46;956,01;25,96;953,62;26,50;27,52;60,70;27,00;26,55;954,81;54,08;899,00;61,00
26,74;47,45;956,04;25,96;953,62;26,50;27,52;60,70;27,00;26,55;954,83;54,08;899,00;61,00
26,73;47,46;956,00;25,96;953,64;26,50;27,52;60,70;27,00;26,55;954,82;54,08;899,00;60,00
26,73;47,47;956,02;25,96;953,69;26,50;27,52;60,70;27,00;26,55;954,85;54,09;899,00;60,00
26,73;47,45;956,06;25,96;953,59;26,50;27,52;60,70;27,00;26,55;954,83;54,08;898,00;60,00
26,73;47,40;956,03;25,96;953,64;26,50;27,52;60,70;27,00;26,55;954,83;54,05;899,00;61,00
26,73;47,38;956,05;25,96;953,67;26,50;27,52;60,70;27,00;26,55;954,86;54,04;899,00;60,00
26,73;47,38;956,04;25,96;953,66;26,50;27,52;60,70;27,00;26,55;954,85;54,04;899,00;60,00
26,73;47,43;956,01;25,96;953,67;26,50;27,52;60,70;27,00;26,55;954,84;54,06;899,00;61,00
26,73;47,49;956,02;25,96;953,69;26,50;27,52;60,70;27,00;26,55;954,85;54,10;900,00;60,00
26,73;47,53;956,03;25,96;953,64;26,50;27,51;60,60;27,00;26,55;954,83;54,06;899,00;61,00
26,73;47,54;955,99;25,96;953,67;26,50;27,51;60,60;27,00;26,55;954,83;54,07;899,00;60,00
26,73;47,54;956,02;25,96;953,64;26,50;27,52;60,70;27,00;26,55;954,83;54,12;898,00;60,00
26,73;47,52;956,01;25,94;953,61;26,50;27,52;60,70;27,00;26,54;954,81;54,11;900,00;60,00
26,73;47,50;956,02;25,97;953,67;26,50;27,52;60,70;27,00;26,55;954,85;54,10;899,00;60,00
26,72;47,49;955,97;25,96;953,61;26,50;27,52;60,70;27,00;26,55;954,79;54,10;899,00;60,00
26,72;47,47;955,99;25,95;953,64;26,50;27,52;60,70;27,00;26,54;954,82;54,09;900,00;61,00
26,73;47,46;955,98;25,96;953,71;26,50;27,52;60,70;27,00;26,55;954,84;54,08;899,00;59,00
26,73;47,46;956,01;25,97;953,67;26,50;27,51;60,60;27,00;26,55;954,84;54,03;899,00;60,00
26,73;47,46;956,00;25,96;953,68;26,50;27,51;60,60;27,00;26,55;954,84;54,03;898,00;59,00
26,73;47,44;956,05;25,95;953,58;26,50;27,51;60,60;27,00;26,55;954,81;54,02;900,00;61,00
26,73;47,41;955,98;25,97;953,63;26,50;27,51;60,60;27,00;26,55;954,81;54,01;899,00;60,00
26,73;47,40;956,00;25,96;953,65;26,50;27,51;60,60;27,00;26,55;954,83;54,00;899,00;61,00
26,72;47,44;956,02;25,96;953,65;26,50;27,51;60,60;27,00;26,54;954,83;54,02;900,00;60,00
26,73;47,43;956,01;25,97;953,69;26,50;27,51;60,60;27,00;26,55;954,85;54,01;900,00;61,00
26,73;47,39;956,01;25,95;953,61;26,50;27,51;60,60;27,00;26,55;954,81;54,00;900,00;61,00
26,73;47,39;956,02;25,96;953,64;26,50;27,51;60,60;27,00;26,55;954,83;54,00;899,00;61,00
26,73;47,42;956,01;25,96;953,60;26,50;27,51;60,60;27,00;26,55;954,81;54,01;900,00;61,00
26,74;47,46;956,04;25,96;953,63;26,50;27,51;60,60;27,00;26,55;954,84;54,03;899,00;60,00
26,73;47,51;956,00;25,96;953,60;26,50;27,51;60,60;27,00;26,55;954,80;54,05;898,00;59,00
26,73;47,51;956,04;25,97;953,64;26,50;27,51;60,60;27,00;26,55;954,84;54,05;899,00;60,00
26,74;47,45;956,04;25,97;953,63;26,50;27,51;60,60;27,00;26,55;954,84;54,03;899,00;60,00
26,73;47,37;956,00;25,96;953,61;26,50;27,52;60,70;27,00;26,55;954,81;54,04;900,00;61,00
26,73;47,28;956,00;25,97;953,66;26,50;27,52;60,70;27,00;26,55;954,83;53,99;899,00;61,00
26,73;47,25;955,98;25,96;953,64;26,50;27,52;60,70;27,00;26,55;954,81;53,97;899,00;60,00
26,74;47,28;956,03;25,97;953,60;26,50;27,52;60,70;27,00;26,55;954,81;53,99;899,00;60,00
26,74;47,33;956,01;25,96;953,59;26,50;27,51;60,60;27,00;26,55;954,80;53,96;899,00;61,00
26,74;47,34;955,99;25,99;953,69;26,50;27,51;60,60;27,00;26,56;954,84;53,97;899,00;61,00
26,73;47,32;955,98;25,97;953,66;26,50;27,50;60,50;27,00;26,55;954,82;53,91;899,00;61,00
26,74;47,26;956,00;25,96;953,62;26,50;27,50;60,50;27,00;26,55;954,81;53,88;900,00;60,00
26,74;47,24;956,00;25,97;953,68;26,50;27,51;60,60;27,00;26,55;954,84;53,92;899,00;60,00
26,74;47,21;955,98;25,97;953,65;26,50;27,51;60,60;27,00;26,55;954,82;53,91;899,00;59,00
26,74;47,23;956,04;25,96;953,62;26,50;27,51;60,60;27,00;26,55;954,83;53,91;900,00;61,00
26,74;47,32;956,01;25,99;953,69;26,50;27,51;60,60;27,00;26,56;954,85;53,96;899,00;61,00
26,74;47,36;955,98;25,97;953,63;26,50;27,50;60,50;27,00;26,55;954,81;53,93;900,00;60,00
26,74;47,32;956,00;25,97;953,64;26,50;27,50;60,50;27,00;26,55;954,82;53,91;899,00;60,00
26,74;47,23;956,01;25,97;953,67;26,50;27,50;60,50;27,00;26,55;954,84;53,86;899,00;60,00
26,74;47,11;956,02;25,99;953,71;26,50;27,50;60,50;27,00;26,56;954,86;53,81;899,00;61,00
26,74;47,06;956,01;25,96;953,61;26,50;27,50;60,40;27,00;26,55;954,81;53,73;900,00;60,00
26,74;47,00;955,99;25,97;953,62;26,50;27,50;60,40;27,00;26,55;954,81;53,70;899,00;61,00
26,74;46,97;956,04;25,98;953,64;26,50;27,50;60,50;27,00;26,55;954,84;53,73;898,00;60,00
26,74;46,91;956,01;25,98;953,64;26,50;27,50;60,50;27,00;26,55;954,82;53,71;899,00;61,00
26,74;46,93;956,01;25,96;953,56;26,50;27,51;60,60;27,00;26,55;954,78;53,77;899,00;60,00
26,73;47,07;956,05;25,98;953,67;26,50;27,51;60,60;27,00;26,55;954,86;53,83;899,00;61,00
26,73;47,16;955,98;25,97;953,63;26,50;27,52;60,70;27,00;26,55;954,81;53,93;899,00;60,00
26,74;47,25;956,00;25,97;953,67;26,50;27,52;60,70;27,00;26,55;954,83;53,97;899,00;61,00
26,74;47,29;955,98;25,97;953,63;26,50;27,52;60,70;27,00;26,55;954,81;54,00;899,00;61,00
26,74;47,27;955,98;25,98;953,62;26,50;27,52;60,70;27,00;26,55;954,80;53,99;899,00;61,00
26,73;47,20;956,01;25,97;953,63;26,50;27,52;60,70;27,00;26,55;954,82;53,95;899,00;60,00
26,74;47,12;956,04;25,97;953,60;26,50;27,52;60,70;27,00;26,55;954,82;53,91;898,00;59,00
26,74;47,07;955,98;25,99;953,67;26,50;27,52;60,80;27,00;26,56;954,82;53,93;899,00;61,00
26,74;47,02;955,97;25,99;953,68;26,50;27,52;60,80;27,00;26,56;954,82;53,91;899,00;60,00
26,74;46,99;955,98;25,99;953,72;26,50;27,52;60,80;27,00;26,56;954,85;53,90;900,00;60,00
26,74;46,95;956,00;25,98;953,65;26,50;27,52;60,80;27,00;26,55;954,82;53,87;899,00;60,00
26,74;46,96;956,04;26,00;953,70;26,50;27,52;60,80;27,00;26,56;954,87;53,88;899,00;60,00
26,74;47,06;956,03;25,99;953,60;26,50;27,52;60,80;27,00;26,56;954,81;53,93;899,00;60,00
26,74;47,13;955,98;25,99;953,64;26,50;27,52;60,70;27,00;26,56;954,81;53,91;899,00;61,00
26,74;47,15;956,02;25,99;953,66;26,50;27,52;60,70;27,00;26,56;954,84;53,92;899,00;61,00
26,75;47,10;955,98;26,00;953,68;26,50;27,52;60,70;27,00;26,56;954,83;53,90;899,00;60,00
26,73;47,06;956,00;25,98;953,58;26,50;27,52;60,70;27,00;26,55;954,79;53,88;898,00;60,00
26,74;47,04;955,98;25,99;953,64;26,50;27,52;60,70;27,00;26,56;954,81;53,87;898,00;60,00
26,74;47,04;956,00;26,00;953,62;26,50;27,52;60,70;27,00;26,56;954,81;53,87;899,00;60,00
26,74;47,10;955,98;25,99;953,61;26,50;27,52;60,70;27,00;26,56;954,80;53,90;898,00;61,00
26,74;47,27;956,03;25,98;953,60;26,50;27,52;60,70;27,00;26,55;954,81;53,99;898,00;61,00
26,74;47,37;956,01;25,99;953,67;26,50;27,52;60,80;27,00;26,56;954,84;54,09;898,00;60,00
26,74;47,50;956,01;25,99;953,61;26,50;27,52;60,80;27,00;26,56;954,81;54,15;898,00;60,00
26,74;47,55;956,01;25,99;953,63;26,50;27,52;60,80;27,00;26,56;954,82;54,18;898,00;60,00
26,74;47,60;955,97;25,99;953,63;26,50;27,52;60,80;27,00;26,56;954,80;54,20;898,00;60,00
26,74;47,62;956,04;25,99;953,65;26,50;27,53;60,90;27,00;26,56;954,85;54,26;898,00;61,00
26,75;47,61;956,02;25,99;953,59;26,50;27,53;60,90;27,00;26,56;954,80;54,25;898,00;59,00
26,74;47,58;956,00;25,97;953,61;26,50;27,53;60,90;27,00;26,55;954,81;54,24;898,00;60,00
26,75;47,54;956,01;25,99;953,64;26,50;27,53;60,90;27,00;26,56;954,83;54,22;898,00;59,00
26,75;47,50;956,01;25,97;953,60;26,50;27,53;61,00;27,00;26,56;954,80;54,25;898,00;61,00
26,75;47,45;956,00;25,99;953,63;26,50;27,53;61,00;27,00;26,56;954,81;54,23;898,00;61,00
26,74;47,44;955,99;25,97;953,62;26,50;27,53;60,90;27,00;26,55;954,80;54,17;898,00;60,00
26,75;47,45;956,01;25,97;953,59;26,50;27,53;60,90;27,00;26,56;954,80;54,18;898,00;60,00
26,75;47,46;956,02;25,98;953,63;26,50;27,53;60,90;27,00;26,56;954,82;54,18;899,00;61,00
26,75;47,46;955,99;25,99;953,60;26,50;27,53;60,90;27,00;26,56;954,80;54,18;899,00;61,00
26,75;47,44;955,98;25,98;953,59;26,50;27,52;60,80;27,00;26,56;954,79;54,12;899,00;61,00
26,74;47,42;956,03;25,99;953,60;26,50;27,52;60,80;27,00;26,56;954,81;54,11;899,00;60,00
26,74;47,41;956,00;25,98;953,60;26,50;27,52;60,70;27,00;26,55;954,80;54,05;899,00;60,00
26,74;47,35;955,97;25,99;953,62;26,50;27,52;60,70;27,00;26,56;954,80;54,02;899,00;60,00
26,75;47,28;955,99;25,98;953,63;26,50;27,52;60,70;27,00;26,56;954,81;53,99;901,00;61,00
26,75;47,24;956,00;25,97;953,63;26,50;27,52;60,70;27,00;26,56;954,81;53,97;899,00;60,00
26,74;47,24;955,99;25,97;953,58;26,50;27,52;60,70;27,00;26,55;954,78;53,97;910,00;60,00
26,74;47,53;956,04;25,97;953,60;26,50;27,52;60,70;27,00;26,55;954,82;54,11;895,00;61,00
26,74;47,70;955,98;25,96;953,57;26,50;27,51;60,60;27,00;26,55;954,78;54,15;894,00;60,00
26,75;47,83;956,04;25,97;953,55;26,50;27,51;60,60;27,00;26,55;954,80;54,22;894,00;59,00
26,74;47,85;956,00;25,97;953,59;26,50;27,52;60,70;27,00;26,55;954,79;54,28;894,00;60,00
26,75;47,66;956,02;26,00;953,65;26,50;27,52;60,70;27,00;26,56;954,83;54,18;895,00;60,00
26,75;47,50;956,05;25,99;953,64;26,50;27,52;60,80;27,00;26,56;954,84;54,15;895,00;60,00
26,74;47,54;955,95;25,99;953,62;26,50;27,52;60,80;27,00;26,56;954,78;54,17;894,00;61,00
26,75;47,55;956,03;25,98;953,57;26,50;27,53;60,90;27,00;26,56;954,80;54,23;897,00;60,00
26,75;47,48;956,00;25,97;953,59;26,50;27,53;60,90;27,00;26,56;954,80;54,19;894,00;60,00
26,75;47,53;956,02;25,97;953,59;26,50;27,54;61,10;27,00;26,56;954,81;54,31;895,00;60,00
26,75;47,39;955,98;25,99;953,65;26,50;27,54;61,10;27,00;26,56;954,82;54,25;894,00;60,00
26,75;47,28;955,98;25,97;953,60;26,50;27,53;61,00;27,00;26,56;954,79;54,14;893,00;60,00
26,75;47,30;956,02;25,99;953,65;26,50;27,53;61,00;27,00;26,56;954,84;54,15;893,00;60,00
26,75;47,30;956,04;25,99;953,67;26,50;27,53;60,90;27,00;26,56;954,85;54,10;894,00;60,00
26,75;47,30;956,04;25,97;953,62;26,50;27,53;60,90;27,00;26,56;954,83;54,10;893,00;60,00
26,75;47,42;955,99;25,98;953,65;26,50;27,52;60,80;27,00;26,56;954,82;54,11;893,00;60,00
26,75;47,51;956,04;25,97;953,64;26,50;27,52;60,80;27,00;26,56;954,84;54,15;893,00;60,00
26,75;47,61;956,00;25,99;953,65;26,50;27,52;60,70;27,00;26,56;954,83;54,15;894,00;60,00
26,75;47,73;955,97;25,98;953,63;26,50;27,52;60,70;27,00;26,56;954,80;54,22;893,00;60,00
26,75;47,73;956,00;25,97;953,65;26,50;27,52;60,80;27,00;26,56;954,82;54,27;893,00;60,00
26,74;47,80;956,00;25,98;953,65;26,50;27,52;60,80;27,00;26,55;954,82;54,30;893,00;61,00
26,75;47,83;956,00;25,97;953,64;26,50;27,53;60,90;27,00;26,56;954,82;54,37;893,00;60,00
26,74;47,79;956,03;25,97;953,56;26,50;27,53;60,90;27,00;26,55;954,79;54,34;894,00;61,00
26,74;47,76;956,01;25,97;953,61;26,50;27,53;61,00;27,00;26,55;954,81;54,38;893,00;60,00
26,75;47,76;955,98;25,97;953,57;26,50;27,53;61,00;27,00;26,55;954,77;54,38;893,00;60,00
26,75;47,78;955,99;25,97;953,63;26,50;27,53;61,00;27,00;26,55;954,81;54,39;893,00;60,00
26,74;47,76;956,00;25,97;953,59;26,50;27,53;61,00;27,00;26,55;954,80;54,38;893,00;60,00
26,74;47,72;955,97;25,96;953,55;26,50;27,53;61,00;27,00;26,55;954,76;54,36;893,00;61,00
26,74;47,62;956,00;25,96;953,58;26,50;27,53;61,00;27,00;26,55;954,79;54,31;893,00;61,00
26,75;47,54;955,99;25,97;953,60;26,50;27,53;61,00;27,00;26,55;954,79;54,27;893,00;60,00
26,74;47,47;956,00;25,96;953,63;26,50;27,53;61,00;27,00;26,55;954,81;54,24;893,00;60,00
26,75;47,43;956,00;25,96;953,59;26,50;27,53;60,90;27,00;26,55;954,80;54,16;893,00;60,00
26,74;47,39;956,01;25,97;953,61;26,50;27,53;60,90;27,00;26,55;954,81;54,15;893,00;61,00
26,74;47,36;955,97;25,97;953,62;26,50;27,52;60,80;27,00;26,55;954,79;54,08;893,00;60,00
26,74;47,33;955,99;25,96;953,57;26,50;27,52;60,80;27,00;26,55;954,78;54,06;893,00;60,00
26,74;47,30;955,99;25,97;953,68;26,50;27,52;60,80;27,00;26,55;954,83;54,05;893,00;60,00
26,74;47,27;955,98;25,96;953,53;26,50;27,52;60,80;27,00;26,55;954,76;54,04;893,00;60,00
26,74;47,24;956,02;25,96;953,56;26,50;27,52;60,70;27,00;26,55;954,79;53,97;893,00;60,00
26,74;47,19;956,00;25,96;953,59;26,50;27,52;60,70;27,00;26,55;954,79;53,95;893,00;60,00
26,74;47,17;956,00;25,97;953,64;26,50;27,52;60,70;27,00;26,55;954,82;53,93;893,00;60,00
26,74;47,09;956,00;25,97;953,62;26,50;27,52;60,70;27,00;26,55;954,81;53,90;893,00;60,00
26,74;47,05;955,97;25,96;953,60;26,50;27,52;60,70;27,00;26,55;954,79;53,87;893,00;61,00
26,74;47,02;955,97;25,96;953,66;26,50;27,52;60,70;27,00;26,55;954,82;53,86;893,00;60,00
26,74;46,99;956,04;25,97;953,61;26,50;27,52;60,70;27,00;26,55;954,83;53,85;893,00;60,00
26,74;46,96;955,96;25,98;953,64;26,50;27,52;60,70;27,00;26,55;954,80;53,83;893,00;60,00
26,74;46,93;955,97;25,97;953,61;26,50;27,52;60,80;27,00;26,55;954,79;53,87;894,00;60,00
26,74;46,91;956,01;25,96;953,61;26,50;27,52;60,80;27,00;26,55;954,81;53,86;893,00;60,00
26,74;46,90;956,02;25,97;953,58;26,50;27,53;61,00;27,00;26,55;954,80;53,95;893,00;61,00
26,74;46,91;956,00;25,96;953,62;26,50;27,53;61,00;27,00;26,55;954,81;53,96;893,00;60,00
26,74;46,88;955,95;25,96;953,63;26,50;27,53;61,00;27,00;26,55;954,79;53,94;894,00;60,00
26,74;46,90;956,04;25,96;953,63;26,50;27,53;61,00;27,00;26,55;954,83;53,95;893,00;60,00
26,74;46,93;956,00;25,96;953,62;26,50;27,53;61,00;27,00;26,55;954,81;53,97;893,00;60,00
26,74;47,00;956,04;25,96;953,61;26,50;27,53;61,00;27,00;26,55;954,83;54,00;894,00;60,00
26,74;47,04;955,97;25,96;953,57;26,50;27,52;60,80;27,00;26,55;954,77;53,92;893,00;61,00
26,74;47,04;955,99;25,95;953,60;26,50;27,52;60,80;27,00;26,55;954,80;53,92;893,00;60,00
26,74;46,99;956,00;25,96;953,63;26,50;27,52;60,80;27,00;26,55;954,82;53,90;893,00;60,00
26,74;46,92;956,04;25,96;953,59;26,50;27,52;60,80;27,00;26,55;954,81;53,86;893,00;61,00
26,74;46,88;955,97;25,96;953,59;26,50;27,52;60,70;27,00;26,55;954,78;53,79;894,00;60,00
26,74;46,84;955,98;25,95;953,56;26,50;27,52;60,70;27,00;26,55;954,77;53,77;893,00;60,00
26,74;46,82;956,00;25,97;953,65;26,50;27,51;60,60;27,00;26,55;954,82;53,71;893,00;60,00
26,74;46,80;955,98;25,97;953,59;26,50;27,51;60,60;27,00;26,55;954,79;53,70;893,00;60,00
26,74;46,78;955,97;25,96;953,55;26,50;27,51;60,60;27,00;26,55;954,76;53,69;893,00;60,00
26,74;46,77;956,03;25,96;953,58;26,50;27,51;60,60;27,00;26,55;954,80;53,68;893,00;61,00
26,74;46,79;956,01;25,96;953,60;26,50;27,52;60,80;27,00;26,55;954,81;53,79;894,00;60,00
26,74;46,80;956,02;25,95;953,57;26,50;27,52;60,80;27,00;26,55;954,80;53,80;893,00;60,00
26,73;46,82;955,94;25,97;953,65;26,50;27,54;61,10;27,00;26,55;954,80;53,96;894,00;60,00
26,73;46,86;955,97;25,96;953,66;26,50;27,54;61,10;27,00;26,55;954,81;53,98;893,00;60,00
26,74;46,88;955,98;25,96;953,61;26,50;27,54;61,10;27,00;26,55;954,79;53,99;893,00;61,00
26,74;46,89;955,97;25,97;953,65;26,50;27,54;61,10;27,00;26,55;954,81;53,99;892,00;60,00
26,74;46,89;955,96;25,95;953,61;26,50;27,53;61,00;27,00;26,55;954,79;53,94;893,00;60,00
26,73;46,89;955,94;25,96;953,61;26,50;27,53;61,00;27,00;26,55;954,78;53,94;893,00;60,00
26,74;46,88;956,00;25,97;953,67;26,50;27,53;60,90;27,00;26,55;954,83;53,89;894,00;60,00
26,74;46,86;955,99;25,96;953,60;26,50;27,53;60,90;27,00;26,55;954,79;53,88;893,00;60,00
26,74;46,84;955,98;25,96;953,58;26,50;27,53;61,00;27,00;26,55;954,78;53,92;893,00;61,00
26,73;46,84;956,02;25,96;953,58;26,50;27,53;61,00;27,00;26,55;954,80;53,92;892,00;61,00
26,73;46,89;955,97;25,96;953,57;26,50;27,53;61,00;27,00;26,55;954,77;53,94;893,00;60,00
26,73;46,95;955,96;25,97;953,59;26,50;27,53;61,00;27,00;26,55;954,78;53,97;893,00;60,00
26,73;46,96;955,96;25,96;953,57;26,50;27,54;61,20;27,00;26,55;954,76;54,08;893,00;60,00
26,73;46,90;955,97;25,96;953,59;26,50;27,54;61,20;27,00;26,55;954,78;54,05;892,00;60,00
26,73;46,88;955,99;25,95;953,59;26,50;27,54;61,20;27,00;26,55;954,79;54,04;893,00;60,00
26,73;46,86;956,01;25,96;953,62;26,50;27,54;61,20;27,00;26,55;954,82;54,03;893,00;61,00
26,73;46,81;955,98;25,96;953,58;26,50;27,55;61,30;27,00;26,55;954,78;54,05;893,00;60,00
26,74;46,84;956,01;25,95;953,58;26,50;27,55;61,30;27,00;26,55;954,79;54,07;893,00;60,00
26,74;46,92;956,02;25,96;953,61;26,50;27,54;61,20;27,00;26,55;954,82;54,06;892,00;60,00
26,74;46,89;956,05;25,97;953,63;26,50;27,54;61,20;27,00;26,55;954,84;54,04;893,00;61,00
26,74;46,86;955,96;25,97;953,65;26,50;27,55;61,30;27,00;26,55;954,80;54,08;893,00;60,00
26,73;46,80;955,97;25,96;953,60;26,50;27,55;61,30;27,00;26,55;954,78;54,05;893,00;60,00
26,74;46,77;955,96;25,96;953,60;26,50;27,55;61,30;27,00;26,55;954,78;54,03;894,00;60,00
26,74;46,74;955,97;25,96;953,65;26,50;27,55;61,30;27,00;26,55;954,81;54,02;893,00;60,00
26,73;46,72;956,02;25,96;953,69;26,50;27,54;61,20;27,00;26,55;954,86;53,96;893,00;60,00
26,74;46,69;956,03;25,95;953,59;26,50;27,54;61,20;27,00;26,55;954,81;53,94;893,00;60,00
26,74;46,63;955,99;25,96;953,64;26,50;27,54;61,10;27,00;26,55;954,81;53,87;893,00;60,00
26,73;46,64;955,94;25,96;953,60;26,50;27,54;61,10;27,00;26,55;954,77;53,87;893,00;60,00
26,74;46,65;955,96;25,96;953,63;26,50;27,53;61,00;27,00;26,55;954,80;53,83;893,00;60,00
26,73;46,65;955,94;25,95;953,59;26,50;27,53;61,00;27,00;26,55;954,77;53,83;893,00;61,00
26,74;46,65;955,95;25,94;953,54;26,50;27,53;61,00;27,00;26,55;954,74;53,83;893,00;60,00
26,73;46,63;956,01;25,94;953,56;26,50;27,53;61,00;27,00;26,54;954,78;53,81;893,00;61,00
26,74;46,61;955,94;25,95;953,60;26,50;27,53;60,90;27,00;26,55;954,77;53,75;893,00;60,00
26,74;46,57;955,99;25,95;953,60;26,50;27,53;60,90;27,00;26,55;954,79;53,74;892,00;61,00
26,74;46,59;955,96;25,96;953,64;26,50;27,53;60,90;27,00;26,55;954,80;53,74;893,00;61,00
26,74;46,59;956,01;25,96;953,64;26,50;27,53;60,90;27,00;26,55;954,83;53,74;892,00;60,00
26,74;46,59;956,00;25,97;953,63;26,50;27,53;61,00;27,00;26,55;954,81;53,79;892,00;60,00
26,74;46,59;956,02;25,96;953,61;26,50;27,53;61,00;27,00;26,55;954,82;53,79;892,00;60,00
26,74;46,56;956,01;25,94;953,52;26,50;27,54;61,20;27,00;26,55;954,77;53,88;892,00;60,00
26,74;46,61;956,00;25,96;953,61;26,50;27,54;61,20;27,00;26,55;954,81;53,90;892,00;60,00
26,74;46,66;956,00;25,97;953,60;26,50;27,55;61,30;27,00;26,55;954,80;53,98;893,00;60,00
26,74;46,68;956,00;25,97;953,59;26,50;27,55;61,30;27,00;26,55;954,79;53,99;893,00;60,00
26,73;46,69;955,97;25,96;953,62;26,50;27,56;61,50;27,00;26,55;954,79;54,09;893,00;60,00
26,74;46,69;955,97;25,97;953,57;26,50;27,56;61,50;27,00;26,55;954,77;54,09;892,00;60,00
26,74;46,66;955,98;25,97;953,64;26,50;27,57;61,70;27,00;26,55;954,81;54,18;893,00;60,00
