BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
24,76;44,98;97,00;23,75;24,02;77,35;52,14;92,00;60,00;1,00;2,00;24,20;24,22;59,30;23,38;57,70;72,90
24,75;45,16;97,00;23,75;24,02;77,35;52,33;92,00;60,00;1,00;2,00;24,20;24,23;59,50;23,38;57,70;127,10
24,75;45,30;96,99;23,75;24,02;77,34;52,40;93,00;61,00;1,00;2,00;24,20;24,23;59,50;23,37;57,69;72,90
24,75;45,45;96,99;23,75;24,01;77,34;52,58;93,00;61,00;1,00;2,00;24,20;24,23;59,70;23,36;57,69;127,20
24,75;45,53;96,99;23,75;24,02;77,34;52,62;92,00;60,00;1,00;2,00;24,20;24,23;59,70;23,36;57,69;72,80
24,74;45,52;97,00;23,75;24,01;77,34;52,76;92,00;60,00;1,00;2,00;24,20;24,24;60,00;23,34;57,67;127,20
24,74;45,49;96,99;23,75;24,01;77,33;52,74;92,00;60,00;1,00;2,00;24,20;24,24;60,00;23,33;57,67;72,80
24,74;45,45;97,00;23,75;24,01;77,34;52,73;92,00;60,00;1,00;2,00;24,20;24,24;60,00;23,34;57,67;100,00
24,73;45,45;96,99;23,75;24,00;77,33;52,78;92,00;60,00;1,00;2,00;24,20;24,24;60,10;23,33;57,67;127,10
24,73;45,41;97,00;23,75;24,00;77,33;52,75;93,00;61,00;1,00;2,00;24,20;24,24;60,10;23,32;57,66;72,90
24,73;45,37;97,00;23,75;24,00;77,33;52,79;92,00;60,00;1,00;2,00;24,20;24,25;60,20;23,32;57,66;127,20
24,72;45,36;97,00;23,75;24,00;77,33;52,78;93,00;61,00;1,00;2,00;24,20;24,25;60,20;23,33;57,67;72,80
24,72;45,49;96,99;23,75;23,99;77,32;52,85;93,00;61,00;1,00;2,00;24,20;24,25;60,20;23,30;57,65;127,20
24,71;45,66;96,99;23,75;23,99;77,33;52,93;92,00;60,00;1,00;2,00;24,20;24,25;60,20;23,32;57,66;72,80
24,71;45,84;97,00;23,75;23,99;77,32;53,02;92,00;60,00;1,00;2,00;24,20;24,25;60,20;23,30;57,65;100,10
24,70;46,06;97,00;23,75;23,99;77,33;53,13;92,00;60,00;1,00;2,00;24,20;24,25;60,20;23,31;57,65;127,00
24,71;46,20;96,99;23,75;23,99;77,32;53,20;92,00;60,00;1,00;2,00;24,20;24,25;60,20;23,30;57,65;72,90
24,72;46,21;97,00;23,75;23,99;77,32;53,30;92,00;60,00;1,00;2,00;24,20;24,25;60,40;23,29;57,64;127,10
24,71;46,16;96,99;23,75;23,99;77,32;53,28;92,00;60,00;1,00;2,00;24,20;24,25;60,40;23,31;57,65;72,90
24,71;46,10;97,00;23,75;23,96;77,32;53,30;92,00;60,00;1,00;2,00;24,10;24,15;60,50;23,29;57,64;127,20
24,70;45,93;97,00;23,75;23,96;77,32;53,21;92,00;60,00;1,00;2,00;24,10;24,15;60,50;23,29;57,64;72,80
24,70;45,73;97,00;23,75;23,96;77,31;53,16;92,00;61,00;1,00;2,00;24,10;24,15;60,60;23,27;57,63;127,20
24,71;45,52;97,00;23,75;23,96;77,32;53,06;92,00;61,00;1,00;2,00;24,10;24,15;60,60;23,30;57,65;72,80
24,71;45,55;97,00;23,75;23,96;77,32;53,07;92,00;61,00;1,00;2,00;24,10;24,15;60,60;23,28;57,63;100,00
24,72;45,47;97,00;23,75;23,97;77,33;53,04;92,00;60,00;1,00;2,00;24,10;24,15;60,60;23,30;57,65;127,10
24,72;45,44;97,00;23,75;23,97;77,33;53,02;92,00;60,00;1,00;2,00;24,10;24,15;60,60;23,31;57,65;72,90
24,72;45,39;97,00;23,75;23,97;77,33;52,95;92,00;60,00;1,00;2,00;24,10;24,15;60,50;23,31;57,65;127,20
24,72;45,23;96,99;23,75;23,97;77,33;52,86;92,00;61,00;1,00;2,00;24,10;24,15;60,50;23,32;57,66;72,80
24,72;45,08;96,99;23,75;23,97;77,33;52,74;92,00;60,00;1,00;2,00;24,10;24,14;60,40;23,32;57,66;127,20
24,73;44,91;97,00;23,75;23,98;77,33;52,66;92,00;60,00;1,00;2,00;24,10;24,14;60,40;23,33;57,67;72,80
24,72;44,73;97,00;23,75;23,97;77,33;52,57;92,00;60,00;1,00;2,00;24,10;24,14;60,40;23,31;57,65;100,10
24,72;44,60;97,00;23,75;23,98;77,33;52,45;92,00;60,00;1,00;2,00;24,10;24,14;60,30;23,34;57,67;127,00
24,72;44,50;96,99;23,75;23,97;77,33;52,40;92,00;60,00;1,00;2,00;24,10;24,14;60,30;23,33;57,67;72,90
24,73;44,48;97,00;23,75;23,98;77,33;52,24;92,00;61,00;1,00;2,00;24,10;24,13;60,00;23,33;57,67;127,10
24,73;44,52;96,99;23,75;23,98;77,33;52,26;92,00;61,00;1,00;2,00;24,10;24,13;60,00;23,34;57,67;72,90
24,73;44,61;96,99;23,75;23,98;77,33;52,21;92,00;60,00;1,00;2,00;24,10;24,13;59,80;23,33;57,67;127,20
24,72;44,76;97,00;23,75;23,98;77,34;52,28;92,00;61,00;1,00;2,00;24,10;24,13;59,80;23,34;57,67;72,80
24,73;44,87;96,99;23,75;23,98;77,33;52,28;92,00;60,00;1,00;2,00;24,10;24,12;59,70;23,34;57,67;127,20
24,73;44,96;96,99;23,75;23,98;77,34;52,33;92,00;60,00;1,00;2,00;24,10;24,12;59,70;23,35;57,68;72,80
24,72;45,01;97,00;23,75;23,98;77,33;52,36;92,00;60,00;1,00;2,00;24,10;24,12;59,70;23,34;57,67;100,00
24,72;45,04;97,00;23,75;23,98;77,34;52,37;92,00;61,00;1,00;2,00;24,10;24,12;59,70;23,34;57,67;127,10
24,72;45,25;96,99;23,75;23,98;77,33;52,47;92,00;60,00;1,00;2,00;24,10;24,12;59,70;23,34;57,67;72,90
24,72;45,49;97,00;23,75;23,97;77,33;52,70;92,00;60,00;1,00;2,00;24,10;24,13;59,90;23,33;57,67;127,20
24,72;45,84;96,99;23,75;23,98;77,33;52,87;92,00;60,00;1,00;2,00;24,10;24,13;59,90;23,34;57,67;72,80
24,71;46,23;96,99;23,75;23,97;77,33;53,17;92,00;60,00;1,00;2,00;24,10;24,13;60,10;23,32;57,66;127,20
24,71;46,40;97,00;23,75;23,97;77,33;53,25;92,00;61,00;1,00;2,00;24,10;24,13;60,10;23,33;57,67;72,80
24,71;46,37;97,00;23,75;23,97;77,33;53,23;92,00;60,00;1,00;2,00;24,10;24,13;60,10;23,32;57,66;100,10
24,70;46,30;96,99;23,75;23,97;77,33;53,45;92,00;61,00;1,00;2,00;24,10;24,15;60,60;23,32;57,66;127,00
24,71;46,23;97,00;23,75;23,97;77,32;53,42;92,00;60,00;1,00;2,00;24,10;24,15;60,60;23,30;57,65;72,90
24,71;46,16;97,00;23,75;23,97;77,32;53,58;92,00;60,00;1,00;2,00;24,10;24,16;61,00;23,30;57,65;127,10
24,71;46,12;96,99;23,75;23,97;77,32;53,56;92,00;60,00;1,00;2,00;24,10;24,16;61,00;23,30;57,65;72,90
24,69;46,44;97,00;23,75;23,96;77,33;53,72;92,00;60,00;1,00;2,00;24,10;24,16;61,00;23,30;57,65;127,20
24,71;46,57;96,99;23,75;23,96;77,31;53,78;92,00;61,00;1,00;2,00;24,10;24,16;61,00;23,28;57,63;72,80
24,71;46,53;97,00;23,75;23,96;77,32;53,82;92,00;60,00;1,00;2,00;24,10;24,16;61,10;23,29;57,64;127,20
24,70;46,48;97,00;23,75;23,96;77,32;53,79;92,00;60,00;1,00;2,00;24,10;24,16;61,10;23,29;57,64;72,80
24,68;46,41;97,00;23,75;23,95;77,31;53,75;92,00;60,00;1,00;2,00;24,10;24,16;61,10;23,26;57,62;100,00
24,68;46,28;97,00;23,75;23,95;77,31;53,79;92,00;60,00;1,00;2,00;24,10;24,17;61,30;23,26;57,62;127,10
24,68;46,15;97,00;23,75;23,95;77,31;53,73;92,00;61,00;1,00;2,00;24,10;24,17;61,30;23,26;57,62;72,90
24,68;45,92;96,99;23,75;23,94;77,30;53,61;92,00;61,00;1,00;2,00;24,10;24,17;61,30;23,25;57,61;127,20
24,68;45,80;97,00;23,75;23,95;77,31;53,55;92,00;60,00;1,00;2,00;24,10;24,17;61,30;23,26;57,62;72,80
24,69;45,67;96,99;23,75;23,95;77,30;53,44;92,00;60,00;1,00;2,00;24,10;24,16;61,20;23,24;57,61;127,20
24,68;45,54;97,00;23,75;23,94;77,30;53,37;92,00;61,00;1,00;2,00;24,10;24,16;61,20;23,24;57,61;72,80
24,67;45,33;97,00;23,75;23,94;77,31;53,27;92,00;60,00;1,00;2,00;24,10;24,16;61,20;23,25;57,61;100,10
24,66;45,20;97,00;23,75;23,93;77,30;53,15;92,00;61,00;1,00;2,00;24,10;24,16;61,10;23,23;57,60;127,00
24,66;45,13;97,00;23,75;23,93;77,29;53,12;92,00;60,00;1,00;2,00;24,10;24,16;61,10;23,21;57,59;72,90
24,67;45,09;97,00;23,75;23,91;77,29;52,94;92,00;60,00;1,00;2,00;24,00;24,04;60,80;23,21;57,59;127,10
24,67;45,05;97,00;23,75;23,91;77,30;52,93;92,00;60,00;1,00;2,00;24,00;24,04;60,80;23,22;57,59;72,90
24,68;45,07;97,00;23,75;23,92;77,30;52,83;92,00;60,00;1,00;2,00;24,00;24,04;60,60;23,23;57,60;127,20
24,68;45,07;97,00;23,75;23,91;77,30;52,83;92,00;60,00;1,00;2,00;24,00;24,04;60,60;23,23;57,60;72,80
24,69;45,00;97,00;23,75;23,92;77,31;52,70;92,00;60,00;1,00;2,00;24,00;24,03;60,40;23,26;57,62;127,20
24,69;44,89;97,00;23,75;23,93;77,31;52,64;92,00;60,00;1,00;2,00;24,00;24,03;60,40;23,26;57,62;72,80
24,68;44,74;97,00;23,75;23,92;77,31;52,57;92,00;60,00;1,00;2,00;24,00;24,03;60,40;23,26;57,62;100,00
24,68;44,53;97,00;23,75;23,92;77,30;52,41;92,00;60,00;1,00;2,00;24,00;24,03;60,30;23,24;57,61;127,10
24,68;44,33;97,00;23,75;23,92;77,31;52,31;92,00;61,00;1,00;2,00;24,00;24,03;60,30;23,26;57,62;72,90
24,67;44,17;97,00;23,75;23,92;77,31;52,09;92,00;61,00;1,00;2,00;24,00;24,02;60,00;23,26;57,62;127,20
24,67;43,96;97,00;23,75;23,91;77,30;51,98;92,00;60,00;1,00;2,00;24,00;24,02;60,00;23,23;57,60;72,80
24,67;43,75;97,00;23,75;23,89;77,30;51,82;92,00;60,00;1,00;2,00;23,90;23,91;59,90;23,23;57,60;127,20
24,67;43,62;96,99;23,75;23,89;77,31;51,76;92,00;60,00;1,00;2,00;23,90;23,91;59,90;23,26;57,62;72,80
24,66;43,58;96,99;23,75;23,89;77,30;51,74;92,00;60,00;1,00;2,00;23,90;23,91;59,90;23,24;57,61;100,10
24,67;43,58;96,99;23,75;23,92;77,30;51,59;92,00;61,00;1,00;2,00;24,00;24,01;59,60;23,24;57,61;127,00
24,66;43,59;96,99;23,75;23,92;77,31;51,59;92,00;60,00;1,00;2,00;24,00;24,01;59,60;23,26;57,62;72,90
24,66;43,60;97,00;23,75;23,91;77,30;51,45;92,00;61,00;1,00;2,00;24,00;24,00;59,30;23,25;57,61;127,10
24,65;43,96;97,00;23,75;23,91;77,30;51,63;92,00;60,00;1,00;2,00;24,00;24,00;59,30;23,24;57,61;72,90
24,65;44,31;97,00;23,75;23,91;77,30;51,71;92,00;60,00;1,00;2,00;24,00;24,00;59,10;23,24;57,61;127,20
24,66;44,58;97,00;23,75;23,91;77,31;51,84;92,00;61,00;1,00;2,00;24,00;24,00;59,10;23,25;57,61;72,80
24,66;44,82;97,00;23,75;23,91;77,30;52,01;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,23;57,60;127,20
24,64;44,96;97,00;23,75;23,91;77,30;52,08;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,24;57,61;72,80
24,65;45,06;97,00;23,75;23,91;77,30;52,13;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,24;57,61;100,00
24,65;45,17;97,00;23,75;23,91;77,30;52,38;92,00;61,00;1,00;2,00;24,00;24,01;59,60;23,23;57,60;127,10
24,65;45,22;97,00;23,75;23,91;77,30;52,41;92,00;61,00;1,00;2,00;24,00;24,01;59,60;23,23;57,60;72,90
24,64;45,22;97,00;23,75;23,93;77,30;52,56;92,00;61,00;1,00;2,00;24,10;24,13;59,90;23,23;57,60;127,20
24,64;45,13;97,00;23,75;23,92;77,29;52,51;92,00;60,00;1,00;2,00;24,10;24,13;59,90;23,20;57,58;72,80
24,64;44,95;97,00;23,75;23,89;77,29;52,52;92,00;60,00;1,00;2,00;24,00;24,02;60,10;23,19;57,57;127,20
24,62;44,80;97,00;23,75;23,89;77,29;52,45;92,00;61,00;1,00;2,00;24,00;24,02;60,10;23,19;57,57;72,80
24,62;44,69;97,00;23,75;23,89;77,28;52,40;92,00;61,00;1,00;2,00;24,00;24,02;60,10;23,17;57,56;100,10
24,62;44,59;97,00;23,75;23,91;77,29;52,35;92,00;60,00;1,00;2,00;24,10;24,13;60,10;23,18;57,57;127,00
24,62;44,47;97,00;23,75;23,91;77,28;52,28;92,00;60,00;1,00;2,00;24,10;24,13;60,10;23,19;57,57;72,90
24,63;44,32;97,00;23,75;23,89;77,28;52,11;92,00;60,00;1,00;2,00;24,00;24,02;59,90;23,17;57,56;127,10
24,63;44,23;96,99;23,75;23,89;77,28;52,07;92,00;60,00;1,00;2,00;24,00;24,02;59,90;23,19;57,57;72,90
24,63;44,21;97,00;23,75;23,89;77,29;51,96;92,00;60,00;1,00;2,00;24,00;24,01;59,70;23,20;57,58;127,20
24,64;44,26;97,00;23,75;23,90;77,29;51,98;92,00;60,00;1,00;2,00;24,00;24,01;59,70;23,20;57,58;72,80
24,62;44,31;96,99;23,50;23,80;77,28;51,91;92,00;61,00;1,00;2,00;23,90;23,90;59,50;23,19;57,57;127,20
24,60;43,88;97,00;23,50;23,79;77,28;51,69;92,00;60,00;1,00;2,00;23,90;23,90;59,50;23,18;57,57;72,80
24,61;43,57;97,00;23,50;23,80;77,28;51,54;92,00;60,00;1,00;2,00;23,90;23,90;59,50;23,18;57,57;100,00
24,62;43,39;97,00;23,50;23,82;77,28;51,45;92,00;60,00;1,00;2,00;24,00;24,01;59,50;23,17;57,56;127,10
24,61;43,28;97,00;23,50;23,82;77,28;51,39;92,00;61,00;1,00;2,00;24,00;24,01;59,50;23,17;57,56;72,90
24,60;43,21;97,00;23,50;23,79;77,28;51,16;92,00;61,00;1,00;2,00;23,90;23,89;59,10;23,17;57,56;127,20
24,60;43,15;97,00;23,50;23,79;77,28;51,12;92,00;60,00;1,00;2,00;23,90;23,89;59,10;23,16;57,55;72,80
24,61;43,25;97,00;23,50;23,79;77,28;51,07;92,00;60,00;1,00;2,00;23,90;23,88;58,90;23,16;57,55;127,20
24,61;43,39;97,00;23,50;23,79;77,28;51,15;92,00;60,00;1,00;2,00;23,90;23,88;58,90;23,17;57,56;72,80
24,62;43,51;97,00;23,50;23,80;77,28;51,20;92,00;60,00;1,00;2,00;23,90;23,88;58,90;23,17;57,56;100,10
24,62;43,62;97,00;23,50;23,82;77,28;51,16;92,00;61,00;1,00;2,00;24,00;23,99;58,70;23,17;57,56;127,00
24,62;43,75;97,00;23,50;23,83;77,29;51,23;92,00;60,00;1,00;2,00;24,00;23,99;58,70;23,20;57,58;72,90
24,62;43,94;97,00;23,50;23,82;77,28;51,32;92,00;60,00;1,00;2,00;24,00;23,99;58,70;23,18;57,57;127,10
24,62;44,04;97,00;23,50;23,82;77,28;51,37;92,00;60,00;1,00;2,00;24,00;23,99;58,70;23,16;57,55;72,90
24,61;44,08;97,00;23,50;23,82;77,28;51,44;92,00;60,00;1,00;2,00;24,00;23,99;58,80;23,17;57,56;127,20
24,61;44,10;97,00;23,50;23,82;77,28;51,45;92,00;60,00;1,00;2,00;24,00;23,99;58,80;23,17;57,56;72,80
24,62;44,12;97,00;23,50;23,82;77,28;51,51;92,00;60,00;1,00;2,00;24,00;23,99;58,90;23,17;57,56;127,20
24,62;44,17;96,99;23,50;23,82;77,28;51,53;92,00;60,00;1,00;2,00;24,00;23,99;58,90;23,17;57,56;72,80
24,62;44,18;97,00;23,50;23,82;77,28;51,54;92,00;60,00;1,00;2,00;24,00;23,99;58,90;23,18;57,57;100,00
24,62;44,16;97,00;23,50;23,82;77,28;51,53;92,00;61,00;1,00;2,00;24,00;23,99;58,90;23,17;57,56;127,10
24,61;44,06;96,99;23,50;23,82;77,28;51,48;92,00;60,00;1,00;2,00;24,00;23,99;58,90;23,17;57,56;72,90
24,60;43,99;96,99;23,50;23,81;77,27;51,49;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,15;57,55;127,20
24,61;43,95;97,00;23,50;23,82;77,27;51,48;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,15;57,55;72,80
24,61;43,89;97,00;23,50;23,79;77,27;51,44;92,00;61,00;1,00;2,00;23,90;23,89;59,00;23,15;57,55;127,20
24,62;43,82;97,00;23,50;23,79;77,27;51,41;92,00;61,00;1,00;2,00;23,90;23,89;59,00;23,15;57,55;72,80
24,62;43,73;97,00;23,50;23,79;77,27;51,36;92,00;60,00;1,00;2,00;23,90;23,89;59,00;23,15;57,55;100,10
24,62;43,67;97,00;23,50;23,79;77,27;51,34;92,00;61,00;1,00;2,00;23,90;23,89;59,00;23,15;57,55;127,00
24,61;43,64;97,00;23,50;23,79;77,28;51,32;92,00;60,00;1,00;2,00;23,90;23,89;59,00;23,17;57,56;72,90
24,61;43,64;97,00;23,50;23,79;77,27;51,27;92,00;60,00;1,00;2,00;23,90;23,88;58,90;23,15;57,55;127,10
24,61;43,80;97,00;23,50;23,79;77,27;51,35;92,00;61,00;1,00;2,00;23,90;23,88;58,90;23,15;57,55;72,90
24,61;44,03;97,00;23,50;23,79;77,27;51,47;92,00;60,00;1,00;2,00;23,90;23,88;58,90;23,14;57,54;127,20
24,60;44,17;97,00;23,50;23,78;77,26;51,54;92,00;60,00;1,00;2,00;23,90;23,88;58,90;23,12;57,53;72,80
24,59;44,05;97,00;23,50;23,80;77,26;51,53;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,12;57,53;127,20
24,60;43,94;96,99;23,50;23,80;77,26;51,47;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,12;57,53;72,80
24,61;43,91;97,00;23,50;23,81;77,27;51,45;92,00;61,00;1,00;2,00;24,00;24,00;59,00;23,14;57,54;100,00
24,60;43,90;97,00;23,50;23,81;77,27;51,55;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,13;57,53;127,10
24,60;43,87;97,00;23,50;23,81;77,27;51,54;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,14;57,54;72,90
24,60;43,83;96,99;23,50;23,79;77,27;51,46;92,00;61,00;1,00;2,00;23,90;23,89;59,10;23,14;57,54;127,20
24,60;43,76;97,00;23,50;23,78;77,27;51,43;92,00;60,00;1,00;2,00;23,90;23,89;59,10;23,13;57,53;72,80
24,61;43,72;97,00;23,50;23,81;77,27;51,36;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,14;57,54;127,20
24,61;43,63;97,00;23,50;23,81;77,26;51,31;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,12;57,53;72,80
24,60;43,68;96,99;23,50;23,80;77,26;51,34;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,11;57,52;100,10
24,59;43,90;96,99;23,50;23,80;77,26;51,45;92,00;61,00;1,00;2,00;24,00;24,00;59,00;23,11;57,52;127,00
24,58;44,00;97,00;23,50;23,79;77,25;51,50;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,09;57,50;72,90
24,58;44,15;97,00;23,50;23,79;77,25;51,53;92,00;60,00;1,00;2,00;24,00;23,99;58,90;23,09;57,51;127,10
24,56;44,22;97,00;23,50;23,79;77,25;51,56;92,00;60,00;1,00;2,00;24,00;23,99;58,90;23,08;57,50;72,90
24,55;44,26;97,00;23,50;23,79;77,25;51,63;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,09;57,51;127,20
24,55;44,17;97,00;23,50;23,78;77,25;51,59;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,08;57,50;72,80
24,56;43,90;97,00;23,50;23,79;77,25;51,55;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,08;57,50;127,20
24,55;43,76;97,00;23,50;23,79;77,26;51,48;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,11;57,52;72,80
24,55;43,75;97,00;23,50;23,78;77,25;51,47;92,00;60,00;1,00;2,00;24,00;24,00;59,20;23,08;57,50;100,00
24,54;43,55;96,99;23,50;23,76;77,25;51,38;92,00;61,00;1,00;2,00;23,90;23,89;59,20;23,08;57,50;127,10
24,54;43,29;97,00;23,50;23,75;77,24;51,24;92,00;60,00;1,00;2,00;23,90;23,89;59,20;23,06;57,49;72,90
24,54;43,17;96,99;23,50;23,78;77,24;51,09;92,00;61,00;1,00;2,00;24,00;24,00;59,00;23,06;57,49;127,20
24,55;43,06;97,00;23,50;23,79;77,25;51,03;92,00;60,00;1,00;2,00;24,00;24,00;59,00;23,10;57,51;72,80
24,56;43,13;96,99;23,50;23,79;77,25;50,92;92,00;60,00;1,00;2,00;24,00;23,99;58,70;23,08;57,50;127,20
24,56;43,25;96,99;23,50;23,79;77,26;50,98;92,00;61,00;1,00;2,00;24,00;23,99;58,70;23,12;57,53;72,80
24,57;43,28;97,00;23,50;23,79;77,25;50,99;92,00;60,00;1,00;2,00;24,00;23,99;58,70;23,10;57,51;100,10
24,57;43,32;97,00;23,50;23,77;77,25;50,91;92,00;60,00;1,00;2,00;23,90;23,87;58,50;23,09;57,51;127,00
24,57;43,30;97,00;23,50;23,77;77,25;50,90;92,00;60,00;1,00;2,00;23,90;23,87;58,50;23,10;57,51;72,90
24,57;43,22;97,00;23,50;23,77;77,26;50,81;92,00;60,00;1,00;2,00;23,90;23,87;58,40;23,10;57,51;127,10
24,58;43,14;96,99;23,50;23,77;77,26;50,77;92,00;60,00;1,00;2,00;23,90;23,87;58,40;23,11;57,52;72,90
24,57;43,17;96,99;23,50;23,77;77,26;50,73;92,00;61,00;1,00;2,00;23,90;23,87;58,30;23,11;57,52;127,20
24,57;43,18;97,00;23,50;23,77;77,26;50,74;92,00;61,00;1,00;2,00;23,90;23,87;58,30;23,12;57,53;72,80
24,57;43,13;97,00;23,50;23,77;77,26;50,72;92,00;60,00;1,00;2,00;23,90;23,87;58,30;23,12;57,53;127,20
24,58;43,09;97,00;23,50;23,78;77,27;50,69;92,00;61,00;1,00;2,00;23,90;23,87;58,30;23,13;57,53;72,80
24,57;43,05;97,00;23,50;23,78;77,27;50,68;92,00;60,00;1,00;2,00;23,90;23,87;58,30;23,14;57,54;100,00
24,57;43,04;97,00;23,50;23,77;77,26;50,67;92,00;61,00;1,00;2,00;23,90;23,87;58,30;23,12;57,53;127,10
24,58;43,05;97,00;23,50;23,78;77,27;50,68;92,00;60,00;1,00;2,00;23,90;23,87;58,30;23,14;57,54;72,90
24,58;43,09;97,00;23,50;23,81;77,27;50,69;92,00;60,00;1,00;2,00;24,00;23,98;58,30;23,14;57,54;127,20
24,58;43,12;97,00;23,50;23,80;77,27;50,71;92,00;61,00;1,00;2,00;24,00;23,98;58,30;23,14;57,54;72,80
24,58;43,17;97,00;23,50;23,80;77,27;50,73;92,00;60,00;1,00;2,00;24,00;23,98;58,30;23,13;57,53;127,20
24,58;43,23;97,00;23,50;23,81;77,27;50,77;92,00;61,00;1,00;2,00;24,00;23,98;58,30;23,15;57,55;72,80
24,58;43,30;97,00;23,50;23,80;77,27;50,80;92,00;61,00;1,00;2,00;24,00;23,98;58,30;23,14;57,54;100,10
24,58;43,39;97,00;23,50;23,78;77,27;50,85;92,00;61,00;1,00;2,00;23,90;23,87;58,30;23,14;57,54;127,00
24,58;43,50;97,00;23,50;23,78;77,27;50,90;92,00;60,00;1,00;2,00;23,90;23,87;58,30;23,14;57,54;72,90
24,58;43,55;96,99;23,50;23,81;77,27;50,97;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,15;57,55;127,10
24,58;43,51;96,99;23,50;23,81;77,27;50,96;92,00;61,00;1,00;2,00;24,00;23,98;58,40;23,15;57,55;72,90
24,59;43,47;96,99;23,50;23,81;77,27;50,94;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,15;57,55;127,20
24,59;43,45;97,00;23,50;23,81;77,28;50,92;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,17;57,56;72,80
24,59;43,43;97,00;23,50;23,81;77,27;50,91;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,15;57,55;127,20
24,59;43,41;96,99;23,50;23,81;77,27;50,91;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,16;57,55;72,80
24,59;43,41;97,00;23,50;23,81;77,28;50,91;92,00;61,00;1,00;2,00;24,00;23,98;58,40;23,17;57,56;100,00
24,58;43,36;96,99;23,50;23,81;77,28;50,88;92,00;61,00;1,00;2,00;24,00;23,98;58,40;23,17;57,56;127,10
24,58;43,26;97,00;23,50;23,81;77,28;50,83;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,17;57,56;72,90
24,58;43,15;96,99;23,50;23,81;77,27;50,77;92,00;61,00;1,00;2,00;24,00;23,98;58,40;23,16;57,55;127,20
24,59;43,02;97,00;23,50;23,82;77,28;50,71;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,18;57,57;72,80
24,58;42,92;97,00;23,50;23,81;77,28;50,66;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,18;57,57;127,20
24,58;42,88;97,00;23,50;23,82;77,28;50,64;92,00;61,00;1,00;2,00;24,00;23,98;58,40;23,18;57,57;72,80
24,57;42,87;97,00;23,50;23,81;77,28;50,63;92,00;60,00;1,00;2,00;24,00;23,98;58,40;23,17;57,56;100,10
24,58;42,84;97,00;23,50;23,84;77,28;50,57;92,00;61,00;1,00;2,00;24,10;24,09;58,30;23,17;57,56;127,00
24,59;42,82;97,00;23,50;23,84;77,28;50,56;92,00;61,00;1,00;2,00;24,10;24,09;58,30;23,17;57,56;72,90
24,58;42,79;97,00;23,50;23,81;77,28;50,49;92,00;60,00;1,00;2,00;24,00;23,97;58,20;23,17;57,56;127,10
24,58;42,78;97,00;23,50;23,82;77,29;50,49;92,00;60,00;1,00;2,00;24,00;23,97;58,20;23,18;57,57;72,90
24,58;42,77;97,00;23,50;23,84;77,29;50,43;92,00;60,00;1,00;2,00;24,10;24,08;58,10;23,19;57,57;127,20
24,59;42,80;97,00;23,50;23,85;77,29;50,45;92,00;60,00;1,00;2,00;24,10;24,08;58,10;23,21;57,59;72,80
24,58;42,81;97,00;23,50;23,82;77,28;50,40;92,00;60,00;1,00;2,00;24,00;23,97;58,00;23,18;57,57;127,20
24,58;42,83;97,00;23,50;23,82;77,29;50,42;92,00;60,00;1,00;2,00;24,00;23,97;58,00;23,20;57,58;72,80
24,58;42,85;97,00;23,50;23,82;77,29;50,43;92,00;60,00;1,00;2,00;24,00;23,97;58,00;23,19;57,57;100,00
24,58;42,87;97,00;23,50;23,82;77,29;50,43;92,00;60,00;1,00;2,00;24,00;23,97;58,00;23,21;57,59;127,10
24,58;42,84;97,00;23,50;23,82;77,29;50,42;92,00;61,00;1,00;2,00;24,00;23,97;58,00;23,20;57,58;72,90
24,57;42,83;97,00;23,50;23,82;77,29;50,37;92,00;60,00;1,00;2,00;24,00;23,97;57,90;23,20;57,58;127,20
24,58;42,83;97,00;23,50;23,82;77,29;50,37;92,00;61,00;1,00;2,00;24,00;23,97;57,90;23,20;57,58;72,80
